County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Colorado,Texas,2,0,0,0,0.0%,29.62086755900004,-96.52629252499996,2020-04-04 22:48 EDT,48,089,21.022,0.09513842641042718
Comanche,Texas,2,1,0,0,0.0%,31.9480852360001,-98.558249565,2020-04-04 22:48 EDT,48,093,13.495,0.14820303816228234
Crane,Texas,2,0,0,0,0.0%,31.42846649,-102.5155684,2020-04-04 22:48 EDT,48,103,4.839,0.4133085348212441
Fannin,Texas,2,0,0,0,0.0%,33.59309617,-96.10695931,2020-04-04 22:48 EDT,48,147,34.175,0.05852231163130944
Gillespie,Texas,2,1,0,0,0.0%,30.31802584900004,-98.94627636799999,2020-04-04 22:48 EDT,48,171,26.208,0.0763125763125763
Henderson,Texas,2,1,0,0,0.0%,32.2098631660001,-95.843440615,2020-04-04 22:48 EDT,48,213,80.460,0.02485707183693761
Karnes,Texas,2,0,0,0,0.0%,28.9056308130001,-97.85942122600001,2020-04-04 22:48 EDT,48,255,15.387,0.12997985312276597
Kerr,Texas,2,0,0,0,0.0%,30.06149666900007,-99.350214533,2020-04-04 22:48 EDT,48,265,51.365,0.038937019371167135
Kleberg,Texas,2,1,0,0,0.0%,27.4335355100001,-97.732553952,2020-04-04 22:48 EDT,48,273,31.425,0.06364359586316627
Lavaca,Texas,2,1,0,0,0.0%,29.38432888,-96.93010975,2020-04-04 22:48 EDT,48,285,19.941,0.10029587282483327
Leon,Texas,2,0,0,0,0.0%,31.296466115,-95.995521509,2020-04-04 22:48 EDT,48,289,17.098,0.11697274535033338
Milam,Texas,2,0,0,0,0.0%,30.7863001,-96.97674797,2020-04-04 22:48 EDT,48,331,24.664,0.0810898475510866
Robertson,Texas,2,0,0,0,0.0%,31.02699864,-96.51276066,2020-04-04 22:48 EDT,48,395,16.890,0.11841326228537596
Tyler,Texas,2,0,0,0,0.0%,30.771232505000054,-94.37653537299995,2020-04-04 22:48 EDT,48,457,21.496,0.09304056568663938
Jim Wells,Texas,2,1,0,0,0.0%,27.731314569000066,-98.08982111700001,2020-04-04 22:48 EDT,48,249,41.192,0.04855311711011847
Lee,Texas,2,0,0,0,0.0%,30.31066461700005,-96.96567820799999,2020-04-04 22:48 EDT,48,287,16.952,0.11798017932987256
Trinity,Texas,2,1,0,0,0.0%,31.093698277000044,-95.13167772599995,2020-04-04 22:48 EDT,48,455,14.569,0.13727778159104947
Hutchinson,Texas,2,2,0,0,0.0%,35.83997776700004,-101.35465643499998,2020-04-04 22:48 EDT,48,233,21.571,0.09271707384914933
Anderson,Texas,1,0,0,0,0.0%,31.813201013000025,-95.65250748799996,2020-04-04 22:48 EDT,48,001,57.863,0.017282201061127146
Andrews,Texas,1,0,0,0,0.0%,32.305022484,-102.637820742,2020-04-04 22:48 EDT,48,003,17.818,0.05612302166348637
Camp,Texas,1,0,0,0,0.0%,32.97320594300004,-94.97857172599998,2020-04-04 22:48 EDT,48,063,12.813,0.07804573480059315
Clay,Texas,1,0,0,0,0.0%,33.78376171900004,-98.20894301299995,2020-04-04 22:48 EDT,48,077,10.387,0.0962741888899586
Falls,Texas,1,0,0,0,0.0%,31.25318333,-96.93577343,2020-04-04 22:48 EDT,48,145,17.299,0.05780680964217585
Franklin,Texas,1,0,0,0,0.0%,33.1754864150001,-95.218386688,2020-04-04 22:48 EDT,48,159,10.679,0.09364172675344133
Gaines,Texas,1,0,0,0,0.0%,32.74072696,-102.6349943,2020-04-04 22:48 EDT,48,165,20.321,0.04921017666453423
Gonzales,Texas,1,0,0,0,0.0%,29.45673157400006,-97.49257796599994,2020-04-04 22:48 EDT,48,177,20.667,0.0483863163497363
Lamb,Texas,1,0,0,0,0.0%,34.068597697,-102.351633419,2020-04-04 22:48 EDT,48,279,13.262,0.07540340823405217
Martin,Texas,1,0,0,0,0.0%,32.306067673,-101.951138447,2020-04-04 22:48 EDT,48,317,5.614,0.17812611328820804
Montague,Texas,1,0,0,0,0.0%,33.6746123950001,-97.7247397359999,2020-04-04 22:48 EDT,48,337,19.409,0.051522489566695855
Morris,Texas,1,0,0,0,0.0%,33.11342037,-94.73233824,2020-04-04 22:48 EDT,48,343,12.424,0.08048937540244687
Newton,Texas,1,0,0,0,0.0%,30.78529345200008,-93.745014563,2020-04-04 22:48 EDT,48,351,14.057,0.0711389343387636
San Jacinto,Texas,1,0,0,0,0.0%,29.2961300000001,-94.78311999999993,2020-04-04 22:48 EDT,48,407,27.819,0.03594665516373701
Swisher,Texas,1,0,0,0,0.0%,34.530624216999996,-101.734868567,2020-04-04 22:48 EDT,48,437,7.484,0.13361838588989844
Wood,Texas,1,0,0,0,0.0%,32.782113275000036,-95.37213601699995,2020-04-04 22:48 EDT,48,499,43.815,0.022823234052265207
Goliad,Texas,1,0,0,0,0.0%,28.65705844300004,-97.42642325299994,2020-04-04 22:48 EDT,48,175,7.531,0.1327844907714779
Palo Pinto,Texas,1,0,0,0,0.0%,32.76798000000008,-98.29968999999994,2020-04-04 22:48 EDT,48,363,28.317,0.03531447540346789
Hemphill,Texas,1,0,0,0,0.0%,35.83747746900008,-100.270414481,2020-04-04 22:48 EDT,48,211,4.061,0.2462447672986949
Titus,Texas,1,0,0,0,0.0%,33.216417679000074,-94.96537845399996,2020-04-04 22:48 EDT,48,449,32.730,0.03055300947143294
Reeves,Texas,1,0,0,0,0.0%,31.3229498690001,-103.693042564,2020-04-04 22:48 EDT,48,389,15.125,0.06611570247933884
Lampasas,Texas,1,0,0,0,0.0%,31.196240902000056,-98.24140875599994,2020-04-04 22:48 EDT,48,281,20.640,0.04844961240310077
Mason,Texas,1,1,0,0,0.0%,30.71772871300004,-99.226041083,2020-04-04 22:48 EDT,48,319,4.161,0.24032684450853156
Fulton,Georgia,959,49,26,26,2.7%,33.79024066,-84.46711002,2020-04-04 22:48 EDT,13,121,1021.902,0.9384461523707753
Dougherty,Georgia,685,78,30,30,4.4%,31.53332494,-84.21629439,2020-04-04 22:48 EDT,13,095,91.049,7.523421454381707
DeKalb,Georgia,539,56,9,9,1.7%,33.77153731,-84.22646531,2020-04-04 22:48 EDT,13,089,743.187,0.72525488201489
Cobb,Georgia,453,31,23,23,5.1%,33.9414802,-84.57663741,2020-04-04 22:48 EDT,13,067,745.057,0.6080071726055859
Gwinnett,Georgia,400,47,8,8,2.0%,33.96118879,-84.0235873,2020-04-04 22:48 EDT,13,135,902.298,0.4433125198105282
Clayton,Georgia,235,29,9,9,3.8%,33.54197299,-84.35769948,2020-04-04 22:48 EDT,13,063,278.666,0.8433034528790739
Henry,Georgia,167,24,3,3,1.8%,33.45301628,-84.15426282,2020-04-04 22:48 EDT,13,151,221.307,0.7546078524402752
Bartow,Georgia,160,1,7,7,4.4%,34.23764397,-84.84072940000001,2020-04-04 22:48 EDT,13,015,103.620,1.5441034549314803
Carroll,Georgia,158,11,2,2,1.3%,33.58262645,-85.07982315,2020-04-04 22:48 EDT,13,045,116.022,1.3618106910758303
Lee,Georgia,134,11,8,8,6.0%,31.77959716,-84.14088023,2020-04-04 22:48 EDT,13,177,29.348,4.565898868747444
Cherokee,Georgia,120,6,5,5,4.2%,34.24398966,-84.47624414,2020-04-04 22:48 EDT,13,057,241.910,0.4960522508370882
Hall,Georgia,117,36,0,0,0.0%,34.32041152,-83.81043541,2020-04-04 22:48 EDT,13,139,195.961,0.5970575777833345
Douglas,Georgia,84,6,4,4,4.8%,33.70179591,-84.76824051,2020-04-04 22:48 EDT,13,097,141.840,0.5922165820642978
Sumter,Georgia,83,16,4,4,4.8%,32.0399387,-84.19706313,2020-04-04 22:48 EDT,13,261,30.352,2.734580917237744
Chatham,Georgia,81,16,3,3,3.7%,32.00381442,-81.13307069,2020-04-04 22:48 EDT,13,051,287.049,0.2821817877783932
Floyd,Georgia,80,1,3,3,3.8%,34.26324245,-85.21452762,2020-04-04 22:48 EDT,13,115,96.824,0.8262414277451872
Rockdale,Georgia,75,8,2,2,2.7%,33.65422498,-84.02668352,2020-04-04 22:48 EDT,13,247,89.011,0.8425924885688285
Forsyth,Georgia,71,10,1,1,1.4%,34.22493225,-84.13349923,2020-04-04 22:48 EDT,13,117,219.880,0.3229034018555576
Fayette,Georgia,66,5,4,4,6.1%,33.413909100000005,-84.49427247,2020-04-04 22:48 EDT,13,113,111.369,0.5926245184925787
Early,Georgia,64,3,1,1,1.6%,31.32275589,-84.90368024,2020-04-04 22:48 EDT,13,099,10.348,6.184770003865482
Coweta,Georgia,64,8,2,2,3.1%,33.35360269,-84.76336691,2020-04-04 22:48 EDT,13,077,140.516,0.4554641464317231
Clarke,Georgia,62,3,8,8,12.9%,33.95110572,-83.36741217,2020-04-04 22:48 EDT,13,059,124.602,0.4975843084380668
Houston,Georgia,59,1,6,6,10.2%,32.45894643,-83.66617499,2020-04-04 22:48 EDT,13,153,151.682,0.3889716644031592
Terrell,Georgia,57,7,2,2,3.5%,31.77676171,-84.43678999,2020-04-04 22:48 EDT,13,273,8.859,6.43413477819167
Mitchell,Georgia,53,7,1,1,1.9%,31.2252705,-84.19418271,2020-04-04 22:48 EDT,13,205,22.432,2.3626961483594866
Newton,Georgia,52,10,1,1,1.9%,33.55500659,-83.8502182,2020-04-04 22:48 EDT,13,217,106.497,0.4882766650703775
Richmond,Georgia,51,1,1,1,2.0%,33.35962968,-82.07361638,2020-04-04 22:48 EDT,13,245,201.463,0.2531482207651033
Paulding,Georgia,50,4,0,0,0.0%,33.92042456,-84.8672012,2020-04-04 22:48 EDT,13,223,155.840,0.3208418891170431
Colquitt,Georgia,49,5,3,3,6.1%,31.18836215,-83.76871368,2020-04-04 22:48 EDT,13,071,45.606,1.0744200324518702
Lowndes,Georgia,37,5,1,1,2.7%,30.83362831,-83.26769554,2020-04-04 22:48 EDT,13,185,114.582,0.3229128484404182
Worth,Georgia,36,3,1,1,2.8%,31.55158875,-83.85098391,2020-04-04 22:48 EDT,13,321,20.656,1.7428350116189002
Bibb,Georgia,36,2,1,1,2.8%,32.80663592,-83.69775904,2020-04-04 22:48 EDT,13,021,153.490,0.23454296696853213
Columbia,Georgia,36,3,0,0,0.0%,33.53724806,-82.26219609,2020-04-04 22:48 EDT,13,073,147.295,0.2444074815845752
Muscogee,Georgia,35,4,0,0,0.0%,32.50990011,-84.87686884,2020-04-04 22:48 EDT,13,215,196.670,0.1779630853714344
Tift,Georgia,34,0,0,0,0.0%,31.45732246,-83.52672092,2020-04-04 22:48 EDT,13,277,40.510,0.8392989385336954
Troup,Georgia,33,3,1,1,3.0%,33.03351893,-85.02826168,2020-04-04 22:48 EDT,13,285,69.774,0.4729555421790352
Crisp,Georgia,28,4,0,0,0.0%,31.92288924,-83.76806139,2020-04-04 22:48 EDT,13,081,22.846,1.2255974787709008
Glynn,Georgia,28,5,0,0,0.0%,31.23258257,-81.54266737,2020-04-04 22:48 EDT,13,127,83.974,0.3334365398813919
Spalding,Georgia,26,3,2,2,7.7%,33.26086704,-84.28421107,2020-04-04 22:48 EDT,13,255,64.719,0.40173673882476557
Thomas,Georgia,26,0,0,0,0.0%,30.863677915,-83.9193072859999,2020-04-04 22:48 EDT,13,275,44.730,0.5812653699977645
Barrow,Georgia,25,3,2,2,8.0%,33.99322516,-83.71272533,2020-04-04 22:48 EDT,13,013,76.887,0.3251524965208683
Oconee,Georgia,24,3,0,0,0.0%,33.83486019,-83.43704215,2020-04-04 22:48 EDT,13,219,37.017,0.6483507577599482
Gordon,Georgia,23,2,2,2,8.7%,34.50319646,-84.87587883,2020-04-04 22:48 EDT,13,129,56.790,0.40500088043669663
Ware,Georgia,18,1,3,3,16.7%,31.0536874970001,-82.4236974929999,2020-04-04 22:48 EDT,13,299,35.599,0.5056321806792325
Polk,Georgia,18,0,0,0,0.0%,34.00168812,-85.18810974,2020-04-04 22:48 EDT,13,233,41.621,0.43247399149467813
Randolph,Georgia,18,7,0,0,0.0%,31.76259707,-84.75413416,2020-04-04 22:48 EDT,13,243,7.087,2.5398617186397625
Walton,Georgia,18,2,0,0,0.0%,33.78152214,-83.73384243,2020-04-04 22:48 EDT,13,297,90.132,0.19970709625882038
Whitfield,Georgia,16,1,1,1,6.2%,34.80552576,-84.96721045,2020-04-04 22:48 EDT,13,313,103.849,0.15406985141888704
Dawson,Georgia,16,3,0,0,0.0%,34.44531828,-84.17291329,2020-04-04 22:48 EDT,13,085,23.861,0.6705502703155777
Decatur,Georgia,16,0,0,0,0.0%,30.881992364000002,-84.571194407,2020-04-04 22:48 EDT,13,087,26.833,0.5962806991391197
Pierce,Georgia,16,0,0,0,0.0%,31.35881925,-82.21274608,2020-04-04 22:48 EDT,13,229,19.164,0.8348987685243163
Bryan,Georgia,15,0,1,1,6.7%,32.01425892,-81.44337836,2020-04-04 22:48 EDT,13,029,35.885,0.41800195067576984
Calhoun,Georgia,15,4,1,1,6.7%,31.529106169000002,-84.62448565300001,2020-04-04 22:48 EDT,13,037,6.428,2.3335407591785935
Dooly,Georgia,15,3,1,1,6.7%,32.15713851700008,-83.79877218299998,2020-04-04 22:48 EDT,13,093,13.905,1.0787486515641855
Coffee,Georgia,15,0,0,0,0.0%,31.54905082,-82.84922205,2020-04-04 22:48 EDT,13,069,42.961,0.3491538837550336
Jackson,Georgia,15,2,0,0,0.0%,34.1338962780001,-83.56634310399991,2020-04-04 22:48 EDT,13,157,65.755,0.22811953463614937
Laurens,Georgia,15,0,0,0,0.0%,32.46368817,-82.92216465,2020-04-04 22:48 EDT,13,175,47.418,0.31633556877135266
Greene,Georgia,12,0,0,0,0.0%,33.57875281,-83.16670569,2020-04-04 22:48 EDT,13,133,16.976,0.706880301602262
Turner,Georgia,12,0,0,0,0.0%,31.71635344,-83.62405504,2020-04-04 22:48 EDT,13,287,7.962,1.5071590052750563
Upson,Georgia,12,4,0,0,0.0%,32.8811910850001,-84.29935932099991,2020-04-04 22:48 EDT,13,293,26.216,0.4577357339029601
Baldwin,Georgia,11,0,1,1,9.1%,33.06898258,-83.24986009,2020-04-04 22:48 EDT,13,009,45.286,0.24290067570551604
Meriwether,Georgia,11,1,0,0,0.0%,33.04078733,-84.68840726,2020-04-04 22:48 EDT,13,199,21.113,0.5210060152512669
Peach,Georgia,10,0,1,1,10.0%,32.5688118,-83.82678717,2020-04-04 22:48 EDT,13,225,26.966,0.37083735073796636
Butts,Georgia,10,1,0,0,0.0%,33.28780542,-83.95714484,2020-04-04 22:48 EDT,13,035,23.750,0.42105263157894735
Haralson,Georgia,10,0,0,0,0.0%,33.7941648550001,-85.210835644,2020-04-04 22:48 EDT,13,143,28.956,0.34535156789611826
Liberty,Georgia,10,1,0,0,0.0%,31.82799636,-81.49460872,2020-04-04 22:48 EDT,13,179,62.108,0.16100985380305274
Miller,Georgia,10,0,0,0,0.0%,31.16394414,-84.73065654,2020-04-04 22:48 EDT,13,201,5.836,1.7135023989033584
Pickens,Georgia,9,0,1,1,11.1%,34.46428491,-84.465653,2020-04-04 22:48 EDT,13,227,30.832,0.29190451478982876
Burke,Georgia,9,1,0,0,0.0%,33.06109792,-82.00070282,2020-04-04 22:48 EDT,13,033,22.550,0.3991130820399113
Effingham,Georgia,9,3,0,0,0.0%,32.36755649,-81.34129987,2020-04-04 22:48 EDT,13,103,58.689,0.15335071308081585
Lumpkin,Georgia,9,2,0,0,0.0%,34.5722039,-84.00274240000002,2020-04-04 22:48 EDT,13,187,31.951,0.2816813245281838
Murray,Georgia,9,2,0,0,0.0%,34.78840201,-84.74814487,2020-04-04 22:48 EDT,13,213,39.557,0.22751978158100972
Fannin,Georgia,8,0,0,0,0.0%,34.86418423,-84.31991879,2020-04-04 22:48 EDT,13,111,24.925,0.320962888665998
Seminole,Georgia,8,0,0,0,0.0%,30.94796731,-84.8685677,2020-04-04 22:48 EDT,13,253,8.437,0.9482043380348464
Madison,Georgia,7,0,1,1,14.3%,34.12777423,-83.20911717,2020-04-04 22:48 EDT,13,195,28.900,0.24221453287197234
Monroe,Georgia,7,0,1,1,14.3%,33.0141038,-83.91866148,2020-04-04 22:48 EDT,13,207,27.010,0.259163272861903
Clay,Georgia,7,0,0,0,0.0%,31.618043993000068,-84.96809245099996,2020-04-04 22:48 EDT,13,061,3.001,2.3325558147284235
Lamar,Georgia,7,1,0,0,0.0%,33.76059,-95.82812,2020-04-04 22:48 EDT,13,171,18.513,0.3781126775779183
Pulaski,Georgia,7,2,0,0,0.0%,32.23221006,-83.47595871,2020-04-04 22:48 EDT,13,235,11.295,0.619743249225321
Bacon,Georgia,6,0,0,0,0.0%,31.553672315,-82.45267839899999,2020-04-04 22:48 EDT,13,005,11.228,0.5343783398646241
Camden,Georgia,6,0,0,0,0.0%,30.93250252,-81.67112807,2020-04-04 22:48 EDT,13,039,52.714,0.11382175513146413
Catoosa,Georgia,6,0,0,0,0.0%,34.90368893,-85.1382067,2020-04-04 22:48 EDT,13,047,66.299,0.09049910255056638
Harris,Georgia,6,0,0,0,0.0%,32.73603676,-84.90910769,2020-04-04 22:48 EDT,13,145,33.590,0.17862459065197975
Irwin,Georgia,6,0,0,0,0.0%,31.60228761,-83.27631819,2020-04-04 22:48 EDT,13,155,9.268,0.6473888649115236
Jones,Georgia,6,0,0,0,0.0%,33.025150001,-83.560352123,2020-04-04 22:48 EDT,13,169,28.548,0.2101723413198823
Schley,Georgia,6,1,0,0,0.0%,32.26200791700006,-84.31478742799999,2020-04-04 22:48 EDT,13,249,5.211,1.1514104778353482
Stephens,Georgia,6,1,0,0,0.0%,34.55349319,-83.29585921,2020-04-04 22:48 EDT,13,257,25.676,0.2336812587630472
Baker,Georgia,5,1,1,1,20.0%,31.32609409,-84.44447039,2020-04-04 22:48 EDT,13,007,3.189,1.567889620570712
Toombs,Georgia,5,0,1,1,20.0%,32.1217827620001,-82.331348884,2020-04-04 22:48 EDT,13,279,27.048,0.18485655131617865
Appling,Georgia,5,0,0,0,0.0%,31.74929965600009,-82.28891939,2020-04-04 22:48 EDT,13,001,18.454,0.2709439687872548
Brooks,Georgia,5,0,0,0,0.0%,30.842130071,-83.580442589,2020-04-04 22:48 EDT,13,027,15.622,0.32006145179874534
Bulloch,Georgia,5,0,0,0,0.0%,32.3968474010001,-81.743179142,2020-04-04 22:48 EDT,13,031,74.782,0.0668610093337969
Dodge,Georgia,5,0,0,0,0.0%,32.172217249,-83.168352883,2020-04-04 22:48 EDT,13,091,20.919,0.23901716143219082
Franklin,Georgia,5,0,0,0,0.0%,44.7296400000001,-73.1169599999999,2020-04-04 22:48 EDT,13,119,22.514,0.22208403659944922
Lincoln,Georgia,5,0,0,0,0.0%,33.79723474,-82.46708136,2020-04-04 22:48 EDT,13,181,7.799,0.6411078343377357
Pike,Georgia,5,1,0,0,0.0%,33.0921782710001,-84.389193209,2020-04-04 22:48 EDT,13,231,18.082,0.2765180842827121
Warren,Georgia,5,1,0,0,0.0%,33.40892921300008,-82.67672548799999,2020-04-04 22:48 EDT,13,301,5.346,0.9352787130564908
Washington,Georgia,5,0,0,0,0.0%,32.969519,-82.79585686,2020-04-04 22:48 EDT,13,303,20.461,0.24436733297492794
Ben Hill,Georgia,4,1,0,0,0.0%,33.6734,-84.53483,2020-04-04 22:48 EDT,13,017,17.154,0.23318176518596245
Jasper,Georgia,4,2,0,0,0.0%,33.31638086,-83.68809707,2020-04-04 22:48 EDT,13,159,13.784,0.2901915264074289
Macon,Georgia,4,2,0,0,0.0%,32.35769873,-84.04259517,2020-04-04 22:48 EDT,13,193,13.480,0.29673590504451036
White,Georgia,4,1,0,0,0.0%,34.646127489,-83.746973181,2020-04-04 22:48 EDT,13,311,28.928,0.13827433628318583
Telfair,Georgia,4,2,0,0,0.0%,31.9293189,-82.93898954,2020-04-04 22:48 EDT,13,271,16.115,0.24821594787465098
Banks,Georgia,3,0,0,0,0.0%,34.354113170000055,-83.49743088799994,2020-04-04 22:48 EDT,13,011,18.510,0.16207455429497566
Berrien,Georgia,3,0,0,0,0.0%,31.27606104700004,-83.22975531699996,2020-04-04 22:48 EDT,13,019,19.025,0.15768725361366623
Chattooga,Georgia,3,0,0,0,0.0%,34.4749213,-85.34555104,2020-04-04 22:48 EDT,13,055,24.817,0.12088487730184956
Grady,Georgia,3,0,0,0,0.0%,30.874700844000074,-84.23435468299994,2020-04-04 22:48 EDT,13,131,24.926,0.12035625451335955
Hart,Georgia,3,0,0,0,0.0%,34.345436537000104,-82.970824171,2020-04-04 22:48 EDT,13,147,25.631,0.11704576489407358
Jefferson,Georgia,3,1,0,0,0.0%,33.05491089800006,-82.41810830599997,2020-04-04 22:48 EDT,13,163,15.772,0.190210499619579
Rabun,Georgia,3,1,0,0,0.0%,34.88167572800006,-83.40221365199994,2020-04-04 22:48 EDT,13,241,16.457,0.18229324907334266
Talbot,Georgia,3,0,0,0,0.0%,32.69941969300004,-84.53297091999997,2020-04-04 22:48 EDT,13,263,6.378,0.4703668861712136
Tattnall,Georgia,3,0,0,0,0.0%,32.04576272,-82.05815138,2020-04-04 22:48 EDT,13,267,25.353,0.11832919181161992
Walker,Georgia,3,0,0,0,0.0%,34.73559363000004,-85.30086824299997,2020-04-04 22:48 EDT,13,295,68.824,0.043589445542252706
Wilkes,Georgia,3,0,0,0,0.0%,33.782441421,-82.744312352,2020-04-04 22:48 EDT,13,317,9.884,0.3035208417644678
Heard,Georgia,2,0,1,1,50.0%,33.29691499,-85.12838545,2020-04-04 22:48 EDT,13,149,11.677,0.1712768690588336
Chattahoochee,Georgia,2,0,0,0,0.0%,32.347020479,-84.7868076399999,2020-04-04 22:48 EDT,13,053,10.767,0.18575276307235067
Clinch,Georgia,2,0,0,0,0.0%,30.91495659,-82.7062035,2020-04-04 22:48 EDT,13,065,6.743,0.2966038855109002
Habersham,Georgia,2,0,0,0,0.0%,34.630973389000104,-83.531170526,2020-04-04 22:48 EDT,13,137,44.289,0.04515793989478201
Jenkins,Georgia,2,0,0,0,0.0%,32.792406864,-81.9635388929999,2020-04-04 22:48 EDT,13,165,8.827,0.22657754616517503
Johnson,Georgia,2,1,0,0,0.0%,32.70149190800004,-82.66004168699999,2020-04-04 22:48 EDT,13,167,9.730,0.20554984583761562
Morgan,Georgia,2,0,0,0,0.0%,34.45333,-86.93016,2020-04-04 22:48 EDT,13,211,18.235,0.10967918837400603
Putnam,Georgia,2,0,0,0,0.0%,33.32175974200004,-83.37284187899995,2020-04-04 22:48 EDT,13,237,21.503,0.09301027763567875
Screven,Georgia,2,0,0,0,0.0%,32.75056735300007,-81.61198076399995,2020-04-04 22:48 EDT,13,251,13.990,0.14295925661186562
Taylor,Georgia,2,0,0,0,0.0%,32.555586857,-84.24922651199999,2020-04-04 22:48 EDT,13,269,8.193,0.24411082631514708
Twiggs,Georgia,2,0,0,0,0.0%,32.66716778,-83.42700283,2020-04-04 22:48 EDT,13,289,8.284,0.2414292612264607
Wilcox,Georgia,2,0,0,0,0.0%,31.972941271000014,-83.43251677199999,2020-04-04 22:48 EDT,13,315,8.846,0.22609088853719195
Wilkinson,Georgia,2,1,0,0,0.0%,32.80243181400005,-83.17127711099994,2020-04-04 22:48 EDT,13,319,9.078,0.22031284423881914
Marion,Georgia,2,1,0,0,0.0%,32.353449414000075,-84.52455823499997,2020-04-04 22:48 EDT,13,197,8.484,0.23573785950023574
Oglethorpe,Georgia,1,0,1,1,100.0%,33.880647271000036,-83.08056769599996,2020-04-04 22:48 EDT,13,221,14.784,0.06764069264069264
Dade,Georgia,1,0,1,1,100.0%,34.85455152700007,-85.50443619199996,2020-04-04 22:48 EDT,13,083,16.227,0.06162568558575214
Bleckley,Georgia,1,0,0,0,0.0%,32.43453726400003,-83.32783693599998,2020-04-04 22:48 EDT,13,023,12.775,0.07827788649706457
Candler,Georgia,1,0,0,0,0.0%,32.403380874,-82.07363459,2020-04-04 22:48 EDT,13,043,10.827,0.09236168837166343
Charlton,Georgia,1,0,0,0,0.0%,30.78171091,-82.13776476,2020-04-04 22:48 EDT,13,049,12.983,0.07702380035430949
Cook,Georgia,1,0,0,0,0.0%,31.153913663000026,-83.43036170399995,2020-04-04 22:48 EDT,13,075,17.184,0.058193668528864054
Emanuel,Georgia,1,0,0,0,0.0%,32.58976117800006,-82.30168513299998,2020-04-04 22:48 EDT,13,107,22.499,0.04444641984088181
Gilmer,Georgia,1,0,0,0,0.0%,34.69119523400008,-84.45551769399998,2020-04-04 22:48 EDT,13,123,29.922,0.03342022592072723
Long,Georgia,1,0,0,0,0.0%,31.7525468040001,-81.74578696899991,2020-04-04 22:48 EDT,13,183,18.156,0.055078211059704785
Stewart,Georgia,1,0,0,0,0.0%,32.07869109800004,-84.83407424499995,2020-04-04 22:48 EDT,13,259,6.042,0.16550810989738496
Union,Georgia,1,0,0,0,0.0%,34.833930457000065,-83.99045061799995,2020-04-04 22:48 EDT,13,291,22.775,0.043907793633369926
Webster,Georgia,1,0,0,0,0.0%,32.046727601000036,-84.55088177999993,2020-04-04 22:48 EDT,13,307,2.613,0.3827018752391887
Wheeler,Georgia,1,0,0,0,0.0%,32.116994533,-82.72456356899991,2020-04-04 22:48 EDT,13,309,7.939,0.12596044841919637
Lanier,Georgia,1,0,0,0,0.0%,31.03802210500004,-83.06258139199997,2020-04-04 22:48 EDT,13,173,10.366,0.09646922631680495
Elbert,Georgia,1,0,0,0,0.0%,34.117870104000076,-82.84199622799997,2020-04-04 22:48 EDT,13,105,19.212,0.05205080158234437
Quitman,Georgia,1,0,0,0,0.0%,31.866549528000068,-85.01295456399998,2020-04-04 22:48 EDT,13,239,2.276,0.4393673110720563
Towns,Georgia,1,0,0,0,0.0%,34.91664063400003,-83.73718360099997,2020-04-04 22:48 EDT,13,281,11.417,0.08758868354208636
Wayne,Georgia,1,1,0,0,0.0%,31.55141259400005,-81.91673815699994,2020-04-04 22:48 EDT,13,305,29.767,0.033594248664628616
Fairfield,Connecticut,2824,108,86,86,3.0%,41.16633,-73.22876,2020-04-04 22:48 EDT,09,001,944.348,2.9904230220215426
New Haven,Connecticut,1024,133,29,29,2.8%,41.30801,-72.92432,2020-04-04 22:48 EDT,09,009,859.339,1.1916135541387043
Hartford,Connecticut,726,47,26,26,3.6%,41.76375,-72.67394,2020-04-04 22:48 EDT,09,003,894.730,0.8114179696668269
Litchfield,Connecticut,182,9,5,5,2.7%,41.74626,-73.18895,2020-04-04 22:48 EDT,09,005,183.031,0.9943670744300147
Middlesex,Connecticut,100,9,4,4,4.0%,41.46306660000001,-72.53470405,2020-04-04 22:48 EDT,09,007,163.368,0.6121149796777827
Tolland,Connecticut,91,12,10,10,11.0%,41.85504483,-72.33656749,2020-04-04 22:48 EDT,09,013,151.269,0.601577322518163
New London,Connecticut,57,17,3,3,5.3%,41.3565,-72.09626,2020-04-04 22:48 EDT,09,011,268.881,0.21198969060662526
Windham,Connecticut,31,4,1,1,3.2%,41.82994751,-71.98750959,2020-04-04 22:48 EDT,09,015,116.538,0.266007654155726
Denver,Colorado,769,53,14,14,1.8%,39.74001,-104.99202,2020-04-04 22:48 EDT,08,031,693.417,1.1090007888471152
Arapahoe,Colorado,552,52,10,10,1.8%,39.64976719,-104.3392044,2020-04-04 22:48 EDT,08,005,636.671,0.867009805692422
