County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Montezuma,Colorado,8,0,1,1,12.5%,37.338432835999996,-108.59679448700001,2020-04-06 22:49 EDT,08,083,25.909,0.3087730132386429
Archuleta,Colorado,6,5,0,0,0.0%,37.19355091200004,-107.04835810999998,2020-04-06 22:49 EDT,08,007,12.908,0.4648280136349551
Clear Creek,Colorado,6,0,0,0,0.0%,39.68905313,-105.6443322,2020-04-06 22:49 EDT,08,019,9.379,0.6397270497920887
Delta,Colorado,5,1,0,0,0.0%,38.86134148,-107.8627986,2020-04-06 22:49 EDT,08,029,30.346,0.16476636129967706
Kit Carson,Colorado,5,0,0,0,0.0%,38.7650800000001,-102.79524,2020-04-06 22:49 EDT,08,063,7.635,0.6548788474132285
Park,Colorado,5,0,0,0,0.0%,39.11926199,-105.7171244,2020-04-06 22:49 EDT,08,093,17.392,0.2874885004599816
Rio Grande,Colorado,5,0,0,0,0.0%,37.5825885290001,-106.38326809700001,2020-04-06 22:49 EDT,08,105,11.351,0.4404898246850498
Alamosa,Colorado,4,0,0,0,0.0%,37.5729021710001,-105.788301606,2020-04-06 22:49 EDT,08,003,16.444,0.24324981756263678
Grand,Colorado,4,0,0,0,0.0%,40.10263738,-106.1182838,2020-04-06 22:49 EDT,08,049,15.066,0.2654984733837781
Otero,Colorado,4,1,0,0,0.0%,37.902766151,-103.716440329,2020-04-06 22:49 EDT,08,089,18.325,0.21828103683492497
Costilla,Colorado,3,0,0,0,0.0%,37.2780796480001,-105.42818250799999,2020-04-06 22:49 EDT,08,023,3.687,0.8136696501220505
Fremont,Colorado,3,0,0,0,0.0%,38.47295719,-105.4395467,2020-04-06 22:49 EDT,08,043,47.002,0.06382707118846007
Lake,Colorado,3,0,0,0,0.0%,39.202324756000046,-106.34476970999998,2020-04-06 22:49 EDT,08,065,7.585,0.3955174686882004
Moffat,Colorado,3,0,0,0,0.0%,40.6183836820001,-108.20730233299999,2020-04-06 22:49 EDT,08,081,13.060,0.22970903522205205
Phillips,Colorado,3,0,0,0,0.0%,40.59387169000007,-102.35755881200001,2020-04-06 22:49 EDT,08,095,4.318,0.6947660954145437
Saguache,Colorado,3,0,0,0,0.0%,38.08055277200003,-106.28149059399999,2020-04-06 22:49 EDT,08,109,6.468,0.46382189239332094
Mineral,Colorado,2,0,0,0,0.0%,37.668862505999996,-106.924090361,2020-04-06 22:49 EDT,08,079,0.823,2.4301336573511545
Yuma,Colorado,2,0,0,0,0.0%,40.00288428,-102.424228,2020-04-06 22:49 EDT,08,125,10.069,0.19862945674843582
Custer,Colorado,2,0,0,0,0.0%,38.10869986700004,-105.36751604799996,2020-04-06 22:49 EDT,08,027,4.640,0.4310344827586207
Ouray,Colorado,2,0,0,0,0.0%,38.155453943000055,-107.76909940199994,2020-04-06 22:49 EDT,08,091,4.722,0.42354934349851764
Crowley,Colorado,1,0,1,1,100.0%,38.32668857,-103.7847985,2020-04-06 22:49 EDT,08,025,5.630,0.17761989342806395
Hinsdale,Colorado,1,0,0,0,0.0%,37.82134848,-107.3001915,2020-04-06 22:49 EDT,08,053,0.878,1.1389521640091116
Huerfano,Colorado,1,0,0,0,0.0%,37.68467773,-104.9605988,2020-04-06 22:49 EDT,08,055,6.583,0.15190642564180468
Lincoln,Colorado,1,0,0,0,0.0%,38.988040455,-103.513950906,2020-04-06 22:49 EDT,08,073,5.548,0.18024513338139872
Washington,Colorado,1,0,0,0,0.0%,39.971034445,-103.201237889,2020-04-06 22:49 EDT,08,121,4.840,0.2066115702479339
Las Animas,Colorado,1,0,0,0,0.0%,38.06746000000004,-103.21995999999996,2020-04-06 22:49 EDT,08,071,14.179,0.07052683546089286
Rio Blanco,Colorado,1,0,0,0,0.0%,39.756850000000036,-107.94914999999996,2020-04-06 22:49 EDT,08,103,6.465,0.15467904098994587
Marion,Indiana,1956,196,37,37,1.9%,39.78174364,-86.13841490000001,2020-04-06 22:49 EDT,18,097,944.523,2.070886574493157
Lake,Indiana,369,34,8,8,2.2%,41.4166063,-87.38217401,2020-04-06 22:49 EDT,18,089,486.849,0.757935211944566
Hamilton,Indiana,335,35,5,5,1.5%,40.07251369,-86.05201795,2020-04-06 22:49 EDT,18,057,316.095,1.0598079691232065
Hendricks,Indiana,196,19,4,4,2.0%,39.8065,-86.5401,2020-04-06 22:49 EDT,18,063,160.940,1.2178451596868398
Johnson,Indiana,195,28,6,6,3.1%,39.48998224,-86.10160833,2020-04-06 22:49 EDT,18,081,151.564,1.2865852049299307
St. Joseph,Indiana,112,10,1,1,0.9%,41.61672009,-86.28991117,2020-04-06 22:49 EDT,18,141,269.240,0.4159857376318526
Madison,Indiana,101,15,9,9,8.9%,40.16165564,-85.71935843,2020-04-06 22:49 EDT,18,095,129.505,0.7798926682367476
Decatur,Indiana,90,10,4,4,4.4%,39.30703089,-85.50116846,2020-04-06 22:49 EDT,18,031,26.552,3.3895751732449533
Allen,Indiana,87,11,6,6,6.9%,41.09086141,-85.06653711,2020-04-06 22:49 EDT,18,003,370.016,0.23512496756897003
Porter,Indiana,79,20,0,0,0.0%,41.46029716,-87.06718788,2020-04-06 22:49 EDT,18,127,168.041,0.4701233627507573
Morgan,Indiana,76,11,1,1,1.3%,39.48150997,-86.44614769,2020-04-06 22:49 EDT,18,109,69.727,1.0899651497985
Hancock,Indiana,72,11,2,2,2.8%,39.82353217,-85.77322257,2020-04-06 22:49 EDT,18,059,73.830,0.9752133279154815
Clark,Indiana,71,5,4,4,5.6%,38.47741675,-85.70747393,2020-04-06 22:49 EDT,18,019,115.702,0.6136453993880832
Ripley,Indiana,70,10,2,2,2.9%,39.10347687,-85.26239031,2020-04-06 22:49 EDT,18,137,28.425,2.4626209322779244
Boone,Indiana,64,7,1,1,1.6%,40.05074486,-86.46869878,2020-04-06 22:49 EDT,18,011,64.321,0.9950094059482907
Franklin,Indiana,55,2,6,6,10.9%,39.41487151,-85.06025193,2020-04-06 22:49 EDT,18,047,22.842,2.407845197443306
Bartholomew,Indiana,54,0,0,0,0.0%,39.20594992,-85.8975923,2020-04-06 22:49 EDT,18,005,81.893,0.6593970180601516
Floyd,Indiana,50,0,0,0,0.0%,38.3189831,-85.90692978,2020-04-06 22:49 EDT,18,043,76.809,0.6509653816610033
Monroe,Indiana,48,0,0,0,0.0%,39.1608893,-86.52313759,2020-04-06 22:49 EDT,18,105,145.403,0.33011698520663263
Shelby,Indiana,45,8,0,0,0.0%,39.52367018,-85.79166999,2020-04-06 22:49 EDT,18,145,44.399,1.0135363409085791
Delaware,Indiana,40,3,1,1,2.5%,40.22750338,-85.39691195,2020-04-06 22:49 EDT,18,035,115.616,0.34597287572654306
Vanderburgh,Indiana,40,3,0,0,0.0%,38.02586461,-87.58564969999998,2020-04-06 22:49 EDT,18,163,181.313,0.22061297314588585
Lawrence,Indiana,39,0,5,5,12.8%,38.84116374,-86.48345363,2020-04-06 22:49 EDT,18,093,45.619,0.854906946666959
Dearborn,Indiana,38,5,1,1,2.6%,39.14532423,-84.97353769,2020-04-06 22:49 EDT,18,029,49.501,0.7676612593684975
Jackson,Indiana,37,1,0,0,0.0%,38.90635013,-86.03750925,2020-04-06 22:49 EDT,18,071,43.938,0.8420956802767535
Jennings,Indiana,37,2,0,0,0.0%,38.99694082,-85.62804372,2020-04-06 22:49 EDT,18,079,27.727,1.3344393551411982
Elkhart,Indiana,36,1,3,3,8.3%,41.59735788,-85.85875499,2020-04-06 22:49 EDT,18,039,203.604,0.17681381505274946
Tippecanoe,Indiana,34,5,1,1,2.9%,40.38856752,-86.89409188,2020-04-06 22:49 EDT,18,157,189.294,0.17961477912664953
Harrison,Indiana,33,0,1,1,3.0%,38.19564948,-86.11140473,2020-04-06 22:49 EDT,18,061,39.712,0.8309830781627721
Howard,Indiana,32,5,2,2,6.2%,40.48359609,-86.11686027,2020-04-06 22:49 EDT,18,067,82.387,0.3884107929649095
Vigo,Indiana,25,7,2,2,8.0%,39.43062951,-87.38994949,2020-04-06 22:49 EDT,18,167,107.693,0.23214136480551198
Putnam,Indiana,21,4,1,1,4.8%,39.66614809,-86.84500302,2020-04-06 22:49 EDT,18,133,37.559,0.5591203173673421
Grant,Indiana,20,2,2,2,10.0%,40.51583936,-85.65471184,2020-04-06 22:49 EDT,18,053,66.944,0.29875717017208414
Warrick,Indiana,19,6,0,0,0.0%,38.09264698,-87.27191214,2020-04-06 22:49 EDT,18,173,61.928,0.3068079059553029
Washington,Indiana,18,0,0,0,0.0%,38.60002353,-86.1053071,2020-04-06 22:49 EDT,18,175,27.827,0.6468537751105042
Fayette,Indiana,16,0,3,3,18.8%,39.64006518,-85.17871479,2020-04-06 22:49 EDT,18,041,23.259,0.6879057569113032
Jasper,Indiana,15,3,1,1,6.7%,41.0229939710001,-87.11610283799999,2020-04-06 22:49 EDT,18,073,33.449,0.4484438996681515
Montgomery,Indiana,15,1,0,0,0.0%,40.04034687,-86.89328987,2020-04-06 22:49 EDT,18,107,38.276,0.39189047967394713
Owen,Indiana,15,0,0,0,0.0%,39.31272984,-86.83764090000004,2020-04-06 22:49 EDT,18,119,20.878,0.7184596225692116
Kosciusko,Indiana,14,2,0,0,0.0%,41.244083726999996,-85.86071581,2020-04-06 22:49 EDT,18,085,78.806,0.17765144785930007
Henry,Indiana,13,2,0,0,0.0%,39.931053927,-85.396443789,2020-04-06 22:49 EDT,18,065,48.483,0.2681352226553637
Rush,Indiana,12,2,1,1,8.3%,39.619942128000005,-85.465719835,2020-04-06 22:49 EDT,18,139,16.704,0.7183908045977011
Noble,Indiana,11,0,1,1,9.1%,41.39858246,-85.41743879,2020-04-06 22:49 EDT,18,113,47.451,0.2318180860255843
Switzerland,Indiana,11,2,0,0,0.0%,38.826211975,-85.038201815,2020-04-06 22:49 EDT,18,155,10.628,1.0350018818216034
Greene,Indiana,10,0,0,0,0.0%,39.03631962,-86.96204887,2020-04-06 22:49 EDT,18,055,32.295,0.30964545595293386
Wayne,Indiana,10,2,0,0,0.0%,39.86443721,-85.00984284,2020-04-06 22:49 EDT,18,177,66.613,0.15012084728206207
Orange,Indiana,9,2,2,2,22.2%,38.541733336,-86.495027584,2020-04-06 22:49 EDT,18,117,19.547,0.46042871028802373
Scott,Indiana,8,0,1,1,12.5%,38.68501474,-85.74748138,2020-04-06 22:49 EDT,18,143,23.743,0.33694141431158653
Whitley,Indiana,8,2,1,1,12.5%,41.139377908,-85.5051209419999,2020-04-06 22:49 EDT,18,183,33.649,0.2377485215013819
Knox,Indiana,8,1,0,0,0.0%,38.689074964,-87.418078021,2020-04-06 22:49 EDT,18,083,37.409,0.21385228153652866
Marshall,Indiana,8,2,0,0,0.0%,41.324867053,-86.261751012,2020-04-06 22:49 EDT,18,099,46.595,0.17169224165683014
Steuben,Indiana,8,2,0,0,0.0%,41.6438595050001,-85.0007295569999,2020-04-06 22:49 EDT,18,151,34.474,0.23205894297151475
Dubois,Indiana,7,1,0,0,0.0%,38.36429392,-86.87980863,2020-04-06 22:49 EDT,18,037,42.418,0.16502428214437267
Miami,Indiana,7,0,0,0,0.0%,40.76943710000001,-86.04495875,2020-04-06 22:49 EDT,18,103,35.901,0.19498064120776581
Jefferson,Indiana,6,1,0,0,0.0%,38.786002600000074,-85.43872738499994,2020-04-06 22:49 EDT,18,077,32.237,0.18612153736389866
LaGrange,Indiana,6,2,0,0,0.0%,41.64260761,-85.426457646,2020-04-06 22:49 EDT,18,087,38.942,0.15407529145909302
Tipton,Indiana,6,0,0,0,0.0%,40.31135533,-86.05184494,2020-04-06 22:49 EDT,18,159,15.218,0.3942699434879748
Randolph,Indiana,5,0,1,1,20.0%,40.1576365340001,-85.011281013,2020-04-06 22:49 EDT,18,135,25.076,0.19939384271813687
Brown,Indiana,5,0,0,0,0.0%,39.19618714,-86.22734946,2020-04-06 22:49 EDT,18,013,15.034,0.3325794864972728
Crawford,Indiana,5,0,0,0,0.0%,38.292599959,-86.45186652,2020-04-06 22:49 EDT,18,025,10.581,0.4725451280597297
Posey,Indiana,5,0,0,0,0.0%,38.022859978,-87.86824663899998,2020-04-06 22:49 EDT,18,129,25.589,0.19539645941615535
Parke,Indiana,5,3,0,0,0.0%,39.773586184000074,-87.20636918599995,2020-04-06 22:49 EDT,18,121,16.996,0.2941868674982349
Huntington,Indiana,4,0,1,1,25.0%,40.829244853,-85.488159185,2020-04-06 22:49 EDT,18,069,36.378,0.10995656715597339
Cass,Indiana,4,0,0,0,0.0%,40.761464472000064,-86.34592796999996,2020-04-06 22:49 EDT,18,017,38.084,0.10503098414032139
Clay,Indiana,4,0,0,0,0.0%,39.3927182,-87.11577827599994,2020-04-06 22:49 EDT,18,021,26.268,0.15227653418608192
Clinton,Indiana,4,0,0,0,0.0%,40.3016776150001,-86.475103015,2020-04-06 22:49 EDT,18,023,32.301,0.12383517538156713
Gibson,Indiana,4,0,0,0,0.0%,38.31186789,-87.5845025,2020-04-06 22:49 EDT,18,051,33.596,0.11906179307060366
Newton,Indiana,4,0,0,0,0.0%,40.955813862000106,-87.397515843,2020-04-06 22:49 EDT,18,111,14.018,0.28534741047225
Starke,Indiana,4,1,0,0,0.0%,41.28093755,-86.64761248,2020-04-06 22:49 EDT,18,149,22.941,0.17436031559217122
Blackford,Indiana,4,1,0,0,0.0%,40.47358843200004,-85.32482790399995,2020-04-06 22:49 EDT,18,009,12.129,0.3297881111385934
Carroll,Indiana,3,0,0,0,0.0%,40.5828548320001,-86.56344828499991,2020-04-06 22:49 EDT,18,015,19.994,0.15004501350405122
Fulton,Indiana,3,1,0,0,0.0%,41.0469159950001,-86.263506916,2020-04-06 22:49 EDT,18,049,20.212,0.1484266772214526
Jay,Indiana,3,0,0,0,0.0%,40.43791112600008,-85.00565109699994,2020-04-06 22:49 EDT,18,075,20.993,0.14290477778307054
Sullivan,Indiana,3,0,0,0,0.0%,39.088812526,-87.414653874,2020-04-06 22:49 EDT,18,153,20.792,0.1442862639476722
Wabash,Indiana,3,2,0,0,0.0%,40.845696348000004,-85.793992363,2020-04-06 22:49 EDT,18,169,31.631,0.09484366602383737
White,Indiana,3,0,0,0,0.0%,40.749737306,-86.86546388200001,2020-04-06 22:49 EDT,18,181,24.217,0.12387991906511955
Union,Indiana,3,0,0,0,0.0%,39.62555584000006,-84.92519969799997,2020-04-06 22:49 EDT,18,161,7.153,0.4194044456871243
Warren,Indiana,2,0,1,1,50.0%,40.346882341,-87.35333040100002,2020-04-06 22:49 EDT,18,171,8.247,0.24251242876197404
Fountain,Indiana,2,0,1,1,50.0%,40.1208663890001,-87.24195941499991,2020-04-06 22:49 EDT,18,045,16.486,0.1213150551983501
Adams,Indiana,2,0,0,0,0.0%,40.74565068,-84.93663421,2020-04-06 22:49 EDT,18,001,35.195,0.0568262537292229
Wells,Indiana,2,0,0,0,0.0%,40.72919489,-85.22121595,2020-04-06 22:49 EDT,18,179,27.947,0.07156403191755824
Martin,Indiana,2,1,0,0,0.0%,38.707963865000075,-86.80305211999996,2020-04-06 22:49 EDT,18,101,10.210,0.1958863858961802
Daviess,Indiana,2,0,0,0,0.0%,38.702449503000025,-87.07206162199999,2020-04-06 22:49 EDT,18,027,32.937,0.060721984394450014
Vermillion,Indiana,2,0,0,0,0.0%,39.85377420400005,-87.46395655099997,2020-04-06 22:49 EDT,18,165,15.560,0.12853470437017994
Ohio,Indiana,1,0,0,0,0.0%,38.94971085,-84.96631379,2020-04-06 22:49 EDT,18,115,5.887,0.16986580601324952
Spencer,Indiana,1,0,0,0,0.0%,38.01423191200007,-87.00797798299999,2020-04-06 22:49 EDT,18,147,20.526,0.048718698236383126
Benton,Indiana,0,0,0,0,nan%,40.60625066500006,-87.31091617799996,2020-04-06 22:49 EDT,18,007,8.667,0.0
Cuyahoga,Ohio,871,45,15,15,1.7%,41.42441485,-81.65858169,2020-04-06 22:49 EDT,39,035,1253.783,0.6946975672823765
Franklin,Ohio,644,47,9,9,1.4%,39.96947128,-83.00933072,2020-04-06 22:49 EDT,39,049,1275.333,0.5049661539378343
Hamilton,Ohio,394,75,9,9,2.3%,39.19604613,-84.54207829,2020-04-06 22:49 EDT,39,061,812.037,0.48519956602962677
Lucas,Ohio,321,19,12,12,3.7%,41.61985841,-83.65977665,2020-04-06 22:49 EDT,39,095,432.379,0.7424042333230799
Mahoning,Ohio,272,11,17,17,6.2%,41.01464431,-80.77623825,2020-04-06 22:49 EDT,39,099,231.064,1.1771630370806356
Summit,Ohio,189,5,10,10,5.3%,41.12591572,-81.53218826,2020-04-06 22:49 EDT,39,153,541.810,0.34883077093446047
Lorain,Ohio,117,7,3,3,2.6%,41.4682,-82.17815,2020-04-06 22:49 EDT,39,093,306.713,0.38146410487980625
Stark,Ohio,109,14,7,7,6.4%,40.81390964,-81.3656565,2020-04-06 22:49 EDT,39,151,373.475,0.29185353772006156
Montgomery,Ohio,109,25,2,2,1.8%,39.75468776,-84.29097551,2020-04-06 22:49 EDT,39,113,532.034,0.2048741245860227
Trumbull,Ohio,102,13,8,8,7.8%,41.31706712,-80.7611827,2020-04-06 22:49 EDT,39,155,201.794,0.5054659702468854
Portage,Ohio,94,10,5,5,5.3%,41.16769121,-81.197434,2020-04-06 22:49 EDT,39,133,162.644,0.5779493863899068
Miami,Ohio,90,14,10,10,11.1%,40.05344879,-84.22890719,2020-04-06 22:49 EDT,39,109,104.800,0.8587786259541985
Lake,Ohio,87,8,3,3,3.4%,41.69640842,-81.23731889,2020-04-06 22:49 EDT,39,085,230.052,0.37817536904699806
Medina,Ohio,83,5,3,3,3.6%,41.14042,-81.86402,2020-04-06 22:49 EDT,39,103,177.257,0.4682466700891925
Delaware,Ohio,77,7,1,1,1.3%,40.27842038,-83.00497693,2020-04-06 22:49 EDT,39,041,197.008,0.3908470722001137
Butler,Ohio,75,7,2,2,2.7%,39.43863845,-84.57616769,2020-04-06 22:49 EDT,39,017,378.294,0.1982584973591968
Licking,Ohio,57,2,2,2,3.5%,40.09168119,-82.48310277,2020-04-06 22:49 EDT,39,089,172.293,0.33083178074559033
Fairfield,Ohio,54,8,0,0,0.0%,39.75160112,-82.63054367,2020-04-06 22:49 EDT,39,045,152.910,0.3531489111241907
Columbiana,Ohio,53,11,5,5,9.4%,40.76856034,-80.77736999999998,2020-04-06 22:49 EDT,39,029,104.003,0.5096006845956368
Geauga,Ohio,40,2,0,0,0.0%,41.49954507,-81.17858376,2020-04-06 22:49 EDT,39,055,93.961,0.425708538649014
Warren,Ohio,37,1,0,0,0.0%,39.42756349,-84.16668839,2020-04-06 22:49 EDT,39,165,226.564,0.16330926360763404
Wood,Ohio,34,5,0,0,0.0%,41.36181919,-83.62298935,2020-04-06 22:49 EDT,39,173,129.936,0.26166728235438985
Darke,Ohio,32,0,6,6,18.8%,40.13323815,-84.61936159,2020-04-06 22:49 EDT,39,037,51.734,0.6185487300421387
Pickaway,Ohio,29,0,0,0,0.0%,39.641859949,-83.024331714,2020-04-06 22:49 EDT,39,129,57.420,0.5050505050505051
Clermont,Ohio,27,6,1,1,3.7%,39.04799835,-84.1518028,2020-04-06 22:49 EDT,39,025,203.216,0.13286355405086214
Wayne,Ohio,26,0,0,0,0.0%,40.8288312390001,-81.8880220779999,2020-04-06 22:49 EDT,39,169,116.208,0.22373674790031667
Marion,Ohio,25,6,0,0,0.0%,40.5872053,-83.16076959,2020-04-06 22:49 EDT,39,101,65.344,0.382590597453477
Tuscarawas,Ohio,23,3,0,0,0.0%,40.39758,-81.40727,2020-04-06 22:49 EDT,39,157,92.526,0.24857877785703475
Belmont,Ohio,22,2,1,1,4.5%,40.02955,-81.03891,2020-04-06 22:49 EDT,39,013,68.472,0.32129921719827087
Allen,Ohio,19,1,0,0,0.0%,40.771509752,-84.105801653,2020-04-06 22:49 EDT,39,003,103.642,0.1833233631153393
Richland,Ohio,19,2,0,0,0.0%,40.77469823,-82.53644023,2020-04-06 22:49 EDT,39,139,121.324,0.1566054531667271
Madison,Ohio,17,0,2,2,11.8%,39.89409076,-83.40016714,2020-04-06 22:49 EDT,39,097,43.988,0.38646903701009366
Shelby,Ohio,17,5,0,0,0.0%,40.3315790990001,-84.20479591299991,2020-04-06 22:49 EDT,39,149,48.797,0.34838207266840177
Greene,Ohio,15,2,1,1,6.7%,39.69153624,-83.88995224,2020-04-06 22:49 EDT,39,057,165.811,0.0904644444578466
Ashtabula,Ohio,15,3,0,0,0.0%,41.70741071,-80.74821492,2020-04-06 22:49 EDT,39,007,98.136,0.152849107361213
Jefferson,Ohio,15,1,0,0,0.0%,40.3849903770001,-80.761735896,2020-04-06 22:49 EDT,39,081,66.886,0.22426217743623475
Washington,Ohio,15,7,0,0,0.0%,39.45556814,-81.49549442,2020-04-06 22:49 EDT,39,167,60.671,0.2472350876036327
Hancock,Ohio,14,3,0,0,0.0%,41.00198273,-83.66654457,2020-04-06 22:49 EDT,39,063,75.690,0.18496498876998282
Erie,Ohio,10,2,1,1,10.0%,41.36363327,-82.61924446,2020-04-06 22:49 EDT,39,043,75.136,0.13309199318568993
Clark,Ohio,10,2,0,0,0.0%,39.91665401,-83.78374972,2020-04-06 22:49 EDT,39,023,135.198,0.07396559120697054
Coshocton,Ohio,10,1,0,0,0.0%,40.3016178,-81.92001377,2020-04-06 22:49 EDT,39,031,36.574,0.27341827527751955
Lawrence,Ohio,10,2,0,0,0.0%,38.5989115040001,-82.536721911,2020-04-06 22:49 EDT,39,087,60.622,0.1649566164098842
Huron,Ohio,9,3,1,1,11.1%,41.14620646,-82.59834972,2020-04-06 22:49 EDT,39,077,58.457,0.15395932052619873
Carroll,Ohio,9,1,0,0,0.0%,40.57958927,-81.08975237,2020-04-06 22:49 EDT,39,019,27.578,0.32634708825875697
Crawford,Ohio,9,0,0,0,0.0%,40.85077096,-82.91976902,2020-04-06 22:49 EDT,39,033,42.021,0.21417862497322768
Mercer,Ohio,8,1,1,1,12.5%,40.539984406,-84.62935950799991,2020-04-06 22:49 EDT,39,107,40.806,0.19604960054893888
Auglaize,Ohio,8,2,0,0,0.0%,40.56090190200009,-84.221740056,2020-04-06 22:49 EDT,39,011,45.784,0.17473353136466888
Clinton,Ohio,8,0,0,0,0.0%,39.41497156,-83.80848314,2020-04-06 22:49 EDT,39,027,41.896,0.19094901661256444
Defiance,Ohio,8,1,0,0,0.0%,41.32391395,-84.49049983,2020-04-06 22:49 EDT,39,039,38.279,0.20899187544084222
Union,Ohio,8,0,0,0,0.0%,40.2994141,-83.37163687,2020-04-06 22:49 EDT,39,159,55.654,0.14374528335788983
Knox,Ohio,7,0,1,1,14.3%,40.39871647,-82.42155219,2020-04-06 22:49 EDT,39,083,61.215,0.11435105774728416
Seneca,Ohio,6,0,1,1,16.7%,41.12385416,-83.12772481,2020-04-06 22:49 EDT,39,147,55.475,0.10815682739972961
Highland,Ohio,6,2,0,0,0.0%,39.18470278,-83.60097509,2020-04-06 22:49 EDT,39,071,43.007,0.13951217243704514
Ross,Ohio,6,2,0,0,0.0%,39.337629750000076,-83.05699968699997,2020-04-06 22:49 EDT,39,141,77.051,0.07787050135624457
Champaign,Ohio,5,0,0,0,0.0%,40.13762049,-83.76951052,2020-04-06 22:49 EDT,39,021,38.864,0.12865376698229722
Fulton,Ohio,5,0,0,0,0.0%,41.6018012480001,-84.1300715799999,2020-04-06 22:49 EDT,39,051,42.305,0.11818933932159319
Logan,Ohio,5,0,0,0,0.0%,40.38848354,-83.76580216,2020-04-06 22:49 EDT,39,091,45.307,0.11035822279118018
Morrow,Ohio,5,0,0,0,0.0%,40.52405815800007,-82.79397982099994,2020-04-06 22:49 EDT,39,117,34.976,0.1429551692589204
Muskingum,Ohio,5,1,0,0,0.0%,39.965391845999996,-81.944386901,2020-04-06 22:49 EDT,39,119,86.076,0.05808820112458757
Ottawa,Ohio,5,0,0,0,0.0%,41.537714387,-83.146063402,2020-04-06 22:49 EDT,39,123,40.709,0.12282296298115895
Preble,Ohio,5,0,0,0,0.0%,39.741540145000045,-84.64796428999995,2020-04-06 22:49 EDT,39,135,41.207,0.12133860751814012
Sandusky,Ohio,5,0,0,0,0.0%,41.3562907,-83.14622536,2020-04-06 22:49 EDT,39,143,59.299,0.08431845393682862
Wyandot,Ohio,5,0,0,0,0.0%,40.8423240450001,-83.30440042399991,2020-04-06 22:49 EDT,39,175,22.107,0.22617270547790294
Gallia,Ohio,4,0,1,1,25.0%,38.82495915,-82.31741640000001,2020-04-06 22:49 EDT,39,053,30.195,0.1324722636198046
Perry,Ohio,4,1,0,0,0.0%,39.73706969400007,-82.23612250599996,2020-04-06 22:49 EDT,39,127,35.985,0.11115742670557177
Athens,Ohio,3,0,1,1,33.3%,39.333676938,-82.045287126,2020-04-06 22:49 EDT,39,009,65.936,0.0454986653724824
Brown,Ohio,3,0,1,1,33.3%,38.93466335200003,-83.86736690299995,2020-04-06 22:49 EDT,39,015,43.679,0.06868289109182903
Ashland,Ohio,3,0,0,0,0.0%,40.84598539,-82.27068220000002,2020-04-06 22:49 EDT,39,005,53.477,0.05609888363221572
Fayette,Ohio,2,0,0,0,0.0%,39.5598451280001,-83.45609758599991,2020-04-06 22:49 EDT,39,047,28.645,0.0698202129516495
Holmes,Ohio,2,1,0,0,0.0%,40.56119154600003,-81.92933958699994,2020-04-06 22:49 EDT,39,075,43.859,0.045600674889988375
Van Wert,Ohio,2,0,0,0,0.0%,40.86963,-84.58003000000002,2020-04-06 22:49 EDT,39,161,28.281,0.07071885718326792
Hardin,Ohio,2,1,0,0,0.0%,40.66152068300004,-83.65944039499998,2020-04-06 22:49 EDT,39,065,31.542,0.06340752013188765
Monroe,Ohio,2,0,0,0,0.0%,39.72744285600004,-81.08341596399998,2020-04-06 22:49 EDT,39,111,14.090,0.14194464158977999
Pike,Ohio,1,0,0,0,0.0%,39.077386854000004,-83.0669745989999,2020-04-06 22:49 EDT,39,131,28.214,0.03544339689515843
Guernsey,Ohio,1,0,0,0,0.0%,40.05203708900007,-81.49421007599993,2020-04-06 22:49 EDT,39,059,39.274,0.02546213780108978
Williams,Ohio,1,0,0,0,0.0%,41.560279044000026,-84.58812468499997,2020-04-06 22:49 EDT,39,171,36.936,0.027073857483214208
Scioto,Ohio,1,1,0,0,0.0%,38.804318066000064,-82.99280885699994,2020-04-06 22:49 EDT,39,145,76.377,0.013092946829542927
Putnam,Ohio,1,1,0,0,0.0%,41.02207499300005,-84.13171932499995,2020-04-06 22:49 EDT,39,137,33.969,0.0294386057876299
Paulding,Ohio,1,1,0,0,0.0%,41.11660032800006,-84.58020083199995,2020-04-06 22:49 EDT,39,125,18.872,0.052988554472233995
Morgan,Ohio,1,1,0,0,0.0%,39.620283530000044,-81.85268895199994,2020-04-06 22:49 EDT,39,115,14.702,0.06801795674057952
Prince George's,Maryland,916,131,23,23,2.5%,38.82838616,-76.84587073,2020-04-06 22:49 EDT,24,033,906.202,1.010812158878484
Montgomery,Maryland,793,100,19,19,2.4%,39.13636819,-77.20403165,2020-04-06 22:49 EDT,24,031,1040.133,0.7624025004494617
Baltimore,Maryland,648,58,11,11,1.7%,39.29058,-76.60925999999998,2020-04-06 22:49 EDT,24,005,827.625,0.7829632985953784
Anne Arundel,Maryland,343,24,8,8,2.3%,39.00889701,-76.60328627,2020-04-06 22:49 EDT,24,003,567.696,0.6041966122713565
Howard,Maryland,214,15,3,3,1.4%,39.25112784,-76.9312584,2020-04-06 22:49 EDT,24,027,315.327,0.6786605650642032
Carroll,Maryland,150,8,10,10,6.7%,39.5629588,-77.02246566,2020-04-06 22:49 EDT,24,013,167.522,0.8954047826554123
