County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Spalding,Georgia,23,6,1,1,4.3%,33.26086704,-84.28421107,2020-04-03 22:34 EDT,13,255,64.719,0.3553824997296003
Glynn,Georgia,23,2,0,0,0.0%,31.23258257,-81.54266737,2020-04-03 22:34 EDT,13,127,83.974,0.27389430061685766
Barrow,Georgia,22,2,2,2,9.1%,33.99322516,-83.71272533,2020-04-03 22:34 EDT,13,013,76.887,0.2861341969383641
Gordon,Georgia,21,1,2,2,9.5%,34.50319646,-84.87587883,2020-04-03 22:34 EDT,13,129,56.790,0.369783412572636
Oconee,Georgia,21,2,0,0,0.0%,33.83486019,-83.43704215,2020-04-03 22:34 EDT,13,219,37.017,0.5673069130399547
Polk,Georgia,18,2,0,0,0.0%,34.00168812,-85.18810974,2020-04-03 22:34 EDT,13,233,41.621,0.43247399149467813
Ware,Georgia,17,3,3,3,17.6%,31.0536874970001,-82.4236974929999,2020-04-03 22:34 EDT,13,299,35.599,0.4775415039748307
Decatur,Georgia,16,6,0,0,0.0%,30.881992364000002,-84.571194407,2020-04-03 22:34 EDT,13,087,26.833,0.5962806991391197
Pierce,Georgia,16,6,0,0,0.0%,31.35881925,-82.21274608,2020-04-03 22:34 EDT,13,229,19.164,0.8348987685243163
Walton,Georgia,16,1,0,0,0.0%,33.78152214,-83.73384243,2020-04-03 22:34 EDT,13,297,90.132,0.17751741889672923
Whitfield,Georgia,15,1,1,1,6.7%,34.80552576,-84.96721045,2020-04-03 22:34 EDT,13,313,103.849,0.14444048570520662
Bryan,Georgia,15,4,1,1,6.7%,32.01425892,-81.44337836,2020-04-03 22:34 EDT,13,029,35.885,0.41800195067576984
Coffee,Georgia,15,6,0,0,0.0%,31.54905082,-82.84922205,2020-04-03 22:34 EDT,13,069,42.961,0.3491538837550336
Laurens,Georgia,15,1,0,0,0.0%,32.46368817,-82.92216465,2020-04-03 22:34 EDT,13,175,47.418,0.31633556877135266
Dawson,Georgia,13,2,0,0,0.0%,34.44531828,-84.17291329,2020-04-03 22:34 EDT,13,085,23.861,0.5448220946314069
Jackson,Georgia,13,2,0,0,0.0%,34.1338962780001,-83.56634310399991,2020-04-03 22:34 EDT,13,157,65.755,0.19770359668466278
Dooly,Georgia,12,1,0,0,0.0%,32.15713851700008,-83.79877218299998,2020-04-03 22:34 EDT,13,093,13.905,0.8629989212513485
Greene,Georgia,12,4,0,0,0.0%,33.57875281,-83.16670569,2020-04-03 22:34 EDT,13,133,16.976,0.706880301602262
Turner,Georgia,12,6,0,0,0.0%,31.71635344,-83.62405504,2020-04-03 22:34 EDT,13,287,7.962,1.5071590052750563
Baldwin,Georgia,11,4,1,1,9.1%,33.06898258,-83.24986009,2020-04-03 22:34 EDT,13,009,45.286,0.24290067570551604
Calhoun,Georgia,11,1,1,1,9.1%,31.529106169000002,-84.62448565300001,2020-04-03 22:34 EDT,13,037,6.428,1.7112632233976353
Miller,Georgia,11,7,0,0,0.0%,31.16394414,-84.73065654,2020-04-03 22:34 EDT,13,201,5.836,1.8848526387936941
Randolph,Georgia,11,7,0,0,0.0%,31.76259707,-84.75413416,2020-04-03 22:34 EDT,13,243,7.087,1.5521377169465216
Peach,Georgia,10,3,1,1,10.0%,32.5688118,-83.82678717,2020-04-03 22:34 EDT,13,225,26.966,0.37083735073796636
Haralson,Georgia,10,4,0,0,0.0%,33.7941648550001,-85.210835644,2020-04-03 22:34 EDT,13,143,28.956,0.34535156789611826
Meriwether,Georgia,10,1,0,0,0.0%,33.04078733,-84.68840726,2020-04-03 22:34 EDT,13,199,21.113,0.47364183204660626
Pickens,Georgia,9,0,1,1,11.1%,34.46428491,-84.465653,2020-04-03 22:34 EDT,13,227,30.832,0.29190451478982876
Butts,Georgia,9,0,0,0,0.0%,33.28780542,-83.95714484,2020-04-03 22:34 EDT,13,035,23.750,0.37894736842105264
Liberty,Georgia,9,2,0,0,0.0%,31.82799636,-81.49460872,2020-04-03 22:34 EDT,13,179,62.108,0.14490886842274747
Burke,Georgia,8,0,0,0,0.0%,33.06109792,-82.00070282,2020-04-03 22:34 EDT,13,033,22.550,0.3547671840354767
Fannin,Georgia,8,0,0,0,0.0%,34.86418423,-84.31991879,2020-04-03 22:34 EDT,13,111,24.925,0.320962888665998
Seminole,Georgia,8,2,0,0,0.0%,30.94796731,-84.8685677,2020-04-03 22:34 EDT,13,253,8.437,0.9482043380348464
Upson,Georgia,8,2,0,0,0.0%,32.8811910850001,-84.29935932099991,2020-04-03 22:34 EDT,13,293,26.216,0.30515715593530673
Madison,Georgia,7,2,1,1,14.3%,34.12777423,-83.20911717,2020-04-03 22:34 EDT,13,195,28.900,0.24221453287197234
Clay,Georgia,7,0,0,0,0.0%,31.618043993000068,-84.96809245099996,2020-04-03 22:34 EDT,13,061,3.001,2.3325558147284235
Harris,Georgia,7,2,0,0,0.0%,32.73603676,-84.90910769,2020-04-03 22:34 EDT,13,145,33.590,0.20839535576064303
Lumpkin,Georgia,7,0,0,0,0.0%,34.5722039,-84.00274240000002,2020-04-03 22:34 EDT,13,187,31.951,0.21908547463303182
Monroe,Georgia,7,1,0,0,0.0%,33.0141038,-83.91866148,2020-04-03 22:34 EDT,13,207,27.010,0.259163272861903
Murray,Georgia,7,0,0,0,0.0%,34.78840201,-84.74814487,2020-04-03 22:34 EDT,13,213,39.557,0.17695983011856312
Bacon,Georgia,6,0,0,0,0.0%,31.553672315,-82.45267839899999,2020-04-03 22:34 EDT,13,005,11.228,0.5343783398646241
Camden,Georgia,6,0,0,0,0.0%,30.93250252,-81.67112807,2020-04-03 22:34 EDT,13,039,52.714,0.11382175513146413
Catoosa,Georgia,6,1,0,0,0.0%,34.90368893,-85.1382067,2020-04-03 22:34 EDT,13,047,66.299,0.09049910255056638
Effingham,Georgia,6,0,0,0,0.0%,32.36755649,-81.34129987,2020-04-03 22:34 EDT,13,103,58.689,0.1022338087205439
Irwin,Georgia,6,1,0,0,0.0%,31.60228761,-83.27631819,2020-04-03 22:34 EDT,13,155,9.268,0.6473888649115236
Jones,Georgia,6,1,0,0,0.0%,33.025150001,-83.560352123,2020-04-03 22:34 EDT,13,169,28.548,0.2101723413198823
Lamar,Georgia,6,0,0,0,0.0%,33.76059,-95.82812,2020-04-03 22:34 EDT,13,171,18.513,0.3240965807810728
Washington,Georgia,6,0,0,0,0.0%,32.969519,-82.79585686,2020-04-03 22:34 EDT,13,303,20.461,0.2932407995699135
Toombs,Georgia,5,0,1,1,20.0%,32.1217827620001,-82.331348884,2020-04-03 22:34 EDT,13,279,27.048,0.18485655131617865
Appling,Georgia,5,2,0,0,0.0%,31.74929965600009,-82.28891939,2020-04-03 22:34 EDT,13,001,18.454,0.2709439687872548
Brooks,Georgia,5,1,0,0,0.0%,30.842130071,-83.580442589,2020-04-03 22:34 EDT,13,027,15.622,0.32006145179874534
Bulloch,Georgia,5,1,0,0,0.0%,32.3968474010001,-81.743179142,2020-04-03 22:34 EDT,13,031,74.782,0.0668610093337969
Dodge,Georgia,5,0,0,0,0.0%,32.172217249,-83.168352883,2020-04-03 22:34 EDT,13,091,20.919,0.23901716143219082
Franklin,Georgia,5,0,0,0,0.0%,44.7296400000001,-73.1169599999999,2020-04-03 22:34 EDT,13,119,22.514,0.22208403659944922
Lincoln,Georgia,5,0,0,0,0.0%,33.79723474,-82.46708136,2020-04-03 22:34 EDT,13,181,7.799,0.6411078343377357
Pulaski,Georgia,5,0,0,0,0.0%,32.23221006,-83.47595871,2020-04-03 22:34 EDT,13,235,11.295,0.4426737494466578
Schley,Georgia,5,1,0,0,0.0%,32.26200791700006,-84.31478742799999,2020-04-03 22:34 EDT,13,249,5.211,0.9595087315294568
Stephens,Georgia,5,0,0,0,0.0%,34.55349319,-83.29585921,2020-04-03 22:34 EDT,13,257,25.676,0.19473438230253934
Baker,Georgia,4,0,1,1,25.0%,31.32609409,-84.44447039,2020-04-03 22:34 EDT,13,007,3.189,1.2543116964565697
Pike,Georgia,4,2,0,0,0.0%,33.0921782710001,-84.389193209,2020-04-03 22:34 EDT,13,231,18.082,0.22121446742616965
Warren,Georgia,4,0,0,0,0.0%,33.40892921300008,-82.67672548799999,2020-04-03 22:34 EDT,13,301,5.346,0.7482229704451927
Banks,Georgia,3,0,0,0,0.0%,34.354113170000055,-83.49743088799994,2020-04-03 22:34 EDT,13,011,18.510,0.16207455429497566
Ben Hill,Georgia,3,0,0,0,0.0%,33.6734,-84.53483,2020-04-03 22:34 EDT,13,017,17.154,0.17488632388947184
Berrien,Georgia,3,0,0,0,0.0%,31.27606104700004,-83.22975531699996,2020-04-03 22:34 EDT,13,019,19.025,0.15768725361366623
Chattooga,Georgia,3,0,0,0,0.0%,34.4749213,-85.34555104,2020-04-03 22:34 EDT,13,055,24.817,0.12088487730184956
Grady,Georgia,3,1,0,0,0.0%,30.874700844000074,-84.23435468299994,2020-04-03 22:34 EDT,13,131,24.926,0.12035625451335955
Hart,Georgia,3,0,0,0,0.0%,34.345436537000104,-82.970824171,2020-04-03 22:34 EDT,13,147,25.631,0.11704576489407358
Talbot,Georgia,3,2,0,0,0.0%,32.69941969300004,-84.53297091999997,2020-04-03 22:34 EDT,13,263,6.378,0.4703668861712136
Tattnall,Georgia,3,1,0,0,0.0%,32.04576272,-82.05815138,2020-04-03 22:34 EDT,13,267,25.353,0.11832919181161992
Walker,Georgia,3,1,0,0,0.0%,34.73559363000004,-85.30086824299997,2020-04-03 22:34 EDT,13,295,68.824,0.043589445542252706
White,Georgia,3,0,0,0,0.0%,34.646127489,-83.746973181,2020-04-03 22:34 EDT,13,311,28.928,0.10370575221238938
Wilkes,Georgia,3,1,0,0,0.0%,33.782441421,-82.744312352,2020-04-03 22:34 EDT,13,317,9.884,0.3035208417644678
Heard,Georgia,2,0,1,1,50.0%,33.29691499,-85.12838545,2020-04-03 22:34 EDT,13,149,11.677,0.1712768690588336
Chattahoochee,Georgia,2,0,0,0,0.0%,32.347020479,-84.7868076399999,2020-04-03 22:34 EDT,13,053,10.767,0.18575276307235067
Clinch,Georgia,2,0,0,0,0.0%,30.91495659,-82.7062035,2020-04-03 22:34 EDT,13,065,6.743,0.2966038855109002
Habersham,Georgia,2,0,0,0,0.0%,34.630973389000104,-83.531170526,2020-04-03 22:34 EDT,13,137,44.289,0.04515793989478201
Jasper,Georgia,2,0,0,0,0.0%,33.31638086,-83.68809707,2020-04-03 22:34 EDT,13,159,13.784,0.14509576320371445
Jefferson,Georgia,2,0,0,0,0.0%,33.05491089800006,-82.41810830599997,2020-04-03 22:34 EDT,13,163,15.772,0.126806999746386
Jenkins,Georgia,2,1,0,0,0.0%,32.792406864,-81.9635388929999,2020-04-03 22:34 EDT,13,165,8.827,0.22657754616517503
Macon,Georgia,2,0,0,0,0.0%,32.35769873,-84.04259517,2020-04-03 22:34 EDT,13,193,13.480,0.14836795252225518
Morgan,Georgia,2,0,0,0,0.0%,34.45333,-86.93016,2020-04-03 22:34 EDT,13,211,18.235,0.10967918837400603
Putnam,Georgia,2,0,0,0,0.0%,33.32175974200004,-83.37284187899995,2020-04-03 22:34 EDT,13,237,21.503,0.09301027763567875
Rabun,Georgia,2,0,0,0,0.0%,34.88167572800006,-83.40221365199994,2020-04-03 22:34 EDT,13,241,16.457,0.12152883271556177
Screven,Georgia,2,0,0,0,0.0%,32.75056735300007,-81.61198076399995,2020-04-03 22:34 EDT,13,251,13.990,0.14295925661186562
Taylor,Georgia,2,0,0,0,0.0%,32.555586857,-84.24922651199999,2020-04-03 22:34 EDT,13,269,8.193,0.24411082631514708
Twiggs,Georgia,2,0,0,0,0.0%,32.66716778,-83.42700283,2020-04-03 22:34 EDT,13,289,8.284,0.2414292612264607
Wilcox,Georgia,2,1,0,0,0.0%,31.972941271000014,-83.43251677199999,2020-04-03 22:34 EDT,13,315,8.846,0.22609088853719195
Telfair,Georgia,2,0,0,0,0.0%,31.9293189,-82.93898954,2020-04-03 22:34 EDT,13,271,16.115,0.12410797393732549
Oglethorpe,Georgia,1,0,1,1,100.0%,33.880647271000036,-83.08056769599996,2020-04-03 22:34 EDT,13,221,14.784,0.06764069264069264
Dade,Georgia,1,0,1,1,100.0%,34.85455152700007,-85.50443619199996,2020-04-03 22:34 EDT,13,083,16.227,0.06162568558575214
Bleckley,Georgia,1,0,0,0,0.0%,32.43453726400003,-83.32783693599998,2020-04-03 22:34 EDT,13,023,12.775,0.07827788649706457
Candler,Georgia,1,0,0,0,0.0%,32.403380874,-82.07363459,2020-04-03 22:34 EDT,13,043,10.827,0.09236168837166343
Charlton,Georgia,1,0,0,0,0.0%,30.78171091,-82.13776476,2020-04-03 22:34 EDT,13,049,12.983,0.07702380035430949
Cook,Georgia,1,0,0,0,0.0%,31.153913663000026,-83.43036170399995,2020-04-03 22:34 EDT,13,075,17.184,0.058193668528864054
Emanuel,Georgia,1,0,0,0,0.0%,32.58976117800006,-82.30168513299998,2020-04-03 22:34 EDT,13,107,22.499,0.04444641984088181
Gilmer,Georgia,1,0,0,0,0.0%,34.69119523400008,-84.45551769399998,2020-04-03 22:34 EDT,13,123,29.922,0.03342022592072723
Johnson,Georgia,1,0,0,0,0.0%,32.70149190800004,-82.66004168699999,2020-04-03 22:34 EDT,13,167,9.730,0.10277492291880781
Long,Georgia,1,0,0,0,0.0%,31.7525468040001,-81.74578696899991,2020-04-03 22:34 EDT,13,183,18.156,0.055078211059704785
Stewart,Georgia,1,0,0,0,0.0%,32.07869109800004,-84.83407424499995,2020-04-03 22:34 EDT,13,259,6.042,0.16550810989738496
Union,Georgia,1,0,0,0,0.0%,34.833930457000065,-83.99045061799995,2020-04-03 22:34 EDT,13,291,22.775,0.043907793633369926
Webster,Georgia,1,0,0,0,0.0%,32.046727601000036,-84.55088177999993,2020-04-03 22:34 EDT,13,307,2.613,0.3827018752391887
Wheeler,Georgia,1,0,0,0,0.0%,32.116994533,-82.72456356899991,2020-04-03 22:34 EDT,13,309,7.939,0.12596044841919637
Wilkinson,Georgia,1,0,0,0,0.0%,32.80243181400005,-83.17127711099994,2020-04-03 22:34 EDT,13,319,9.078,0.11015642211940957
Lanier,Georgia,1,0,0,0,0.0%,31.03802210500004,-83.06258139199997,2020-04-03 22:34 EDT,13,173,10.366,0.09646922631680495
Elbert,Georgia,1,1,0,0,0.0%,34.117870104000076,-82.84199622799997,2020-04-03 22:34 EDT,13,105,19.212,0.05205080158234437
Marion,Georgia,1,1,0,0,0.0%,32.353449414000075,-84.52455823499997,2020-04-03 22:34 EDT,13,197,8.484,0.11786892975011787
Quitman,Georgia,1,1,0,0,0.0%,31.866549528000068,-85.01295456399998,2020-04-03 22:34 EDT,13,239,2.276,0.4393673110720563
Towns,Georgia,1,1,0,0,0.0%,34.91664063400003,-83.73718360099997,2020-04-03 22:34 EDT,13,281,11.417,0.08758868354208636
Fairfield,Connecticut,2716,584,75,75,2.8%,41.16633,-73.22876,2020-04-03 22:34 EDT,09,001,944.348,2.876058402199189
New Haven,Connecticut,891,244,18,18,2.0%,41.30801,-72.92432,2020-04-03 22:34 EDT,09,009,859.339,1.0368434343140485
Hartford,Connecticut,679,140,18,18,2.7%,41.76375,-72.67394,2020-04-03 22:34 EDT,09,003,894.730,0.7588881562035474
Litchfield,Connecticut,173,32,4,4,2.3%,41.74626,-73.18895,2020-04-03 22:34 EDT,09,005,183.031,0.9451950762439151
Middlesex,Connecticut,91,17,2,2,2.2%,41.46306660000001,-72.53470405,2020-04-03 22:34 EDT,09,007,163.368,0.5570246315067823
Tolland,Connecticut,79,12,10,10,12.7%,41.85504483,-72.33656749,2020-04-03 22:34 EDT,09,013,151.269,0.5222484448234602
New London,Connecticut,40,11,3,3,7.5%,41.3565,-72.09626,2020-04-03 22:34 EDT,09,011,268.881,0.14876469516254404
Windham,Connecticut,27,6,0,0,0.0%,41.82994751,-71.98750959,2020-04-03 22:34 EDT,09,015,116.538,0.23168408587756784
Denver,Colorado,716,73,14,14,2.0%,39.74001,-104.99202,2020-04-03 22:34 EDT,08,031,693.417,1.032567704570266
Arapahoe,Colorado,500,59,10,10,2.0%,39.64976719,-104.3392044,2020-04-03 22:34 EDT,08,005,636.671,0.7853349689242953
Jefferson,Colorado,440,55,13,13,3.0%,39.58643164,-105.2504022,2020-04-03 22:34 EDT,08,059,570.427,0.771351987195557
Weld,Colorado,379,50,16,16,4.2%,40.55477273,-104.3924353,2020-04-03 22:34 EDT,08,123,295.123,1.2842103123104605
El Paso,Colorado,374,34,18,18,4.8%,38.83212691,-104.5255141,2020-04-03 22:34 EDT,08,041,688.153,0.5434837892154797
Eagle,Colorado,333,19,5,5,1.5%,39.65565,-106.82788,2020-04-03 22:34 EDT,08,037,54.357,6.126165903195541
Adams,Colorado,294,34,9,9,3.1%,39.87375914,-104.3366349,2020-04-03 22:34 EDT,08,001,497.115,0.5914124498355511
Douglas,Colorado,194,23,2,2,1.0%,39.32966642,-104.9295706,2020-04-03 22:34 EDT,08,035,328.614,0.5903582927081621
Boulder,Colorado,143,11,2,2,1.4%,40.01574,-105.27924,2020-04-03 22:34 EDT,08,013,321.030,0.44544123602155566
Larimer,Colorado,134,10,7,7,5.2%,40.66645245,-105.4609363,2020-04-03 22:34 EDT,08,069,338.161,0.3962609526231588
Gunnison,Colorado,88,2,1,1,1.1%,38.54526,-106.92692,2020-04-03 22:34 EDT,08,051,16.537,5.321400495857774
Garfield,Colorado,45,2,1,1,2.2%,39.59922654,-107.9040019,2020-04-03 22:34 EDT,08,045,58.538,0.7687314223239604
Pitkin,Colorado,38,2,2,2,5.3%,39.21712515,-106.9167355,2020-04-03 22:34 EDT,08,097,17.909,2.121838181919705
Broomfield,Colorado,36,6,2,2,5.6%,39.93598,-105.0527,2020-04-03 22:34 EDT,08,014,66.120,0.5444646098003629
Summit,Colorado,35,0,0,0,0.0%,39.6341694,-106.1163607,2020-04-03 22:34 EDT,08,117,30.429,1.1502185415228894
Pueblo,Colorado,31,5,2,2,6.5%,38.26375,-104.61252,2020-04-03 22:34 EDT,08,101,164.685,0.18823815162279503
Routt,Colorado,28,5,0,0,0.0%,40.48499792,-106.9912189,2020-04-03 22:34 EDT,08,107,24.874,1.1256733939052825
Montrose,Colorado,26,12,1,1,3.8%,38.40213969,-108.2692408,2020-04-03 22:34 EDT,08,085,41.268,0.6300281089463992
La Plata,Colorado,25,1,0,0,0.0%,37.40004,-108.06347,2020-04-03 22:34 EDT,08,067,55.101,0.45371227382443147
Mesa,Colorado,20,3,0,0,0.0%,39.16616,-108.13889,2020-04-03 22:34 EDT,08,077,149.998,0.13333511113481514
Chaffee,Colorado,19,1,2,2,10.5%,38.74685876,-106.1940157,2020-04-03 22:34 EDT,08,015,19.164,0.9914422876226257
Teller,Colorado,11,4,1,1,9.1%,38.88211999,-105.161785,2020-04-03 22:34 EDT,08,119,24.113,0.4561854601252436
Baca,Colorado,9,0,0,0,0.0%,37.3191717870001,-102.56045772,2020-04-03 22:34 EDT,08,009,3.563,2.5259612685938815
San Miguel,Colorado,9,2,0,0,0.0%,37.10437,-104.39151,2020-04-03 22:34 EDT,08,113,7.968,1.1295180722891567
Logan,Colorado,7,0,0,0,0.0%,40.72456684,-103.110263,2020-04-03 22:34 EDT,08,075,21.689,0.3227442482364332
Morgan,Colorado,7,0,0,0,0.0%,40.26249779,-103.8101324,2020-04-03 22:34 EDT,08,087,28.257,0.24772622712956083
Clear Creek,Colorado,6,0,0,0,0.0%,39.68905313,-105.6443322,2020-04-03 22:34 EDT,08,019,9.379,0.6397270497920887
Elbert,Colorado,6,1,0,0,0.0%,39.28657713,-104.1358476,2020-04-03 22:34 EDT,08,039,25.162,0.23845481281297196
Park,Colorado,5,2,0,0,0.0%,39.11926199,-105.7171244,2020-04-03 22:34 EDT,08,093,17.392,0.2874885004599816
Rio Grande,Colorado,5,0,0,0,0.0%,37.5825885290001,-106.38326809700001,2020-04-03 22:34 EDT,08,105,11.351,0.4404898246850498
Alamosa,Colorado,4,0,0,0,0.0%,37.5729021710001,-105.788301606,2020-04-03 22:34 EDT,08,003,16.444,0.24324981756263678
Delta,Colorado,4,3,0,0,0.0%,38.86134148,-107.8627986,2020-04-03 22:34 EDT,08,029,30.346,0.13181308903974165
Grand,Colorado,4,0,0,0,0.0%,40.10263738,-106.1182838,2020-04-03 22:34 EDT,08,049,15.066,0.2654984733837781
Kit Carson,Colorado,4,0,0,0,0.0%,38.7650800000001,-102.79524,2020-04-03 22:34 EDT,08,063,7.635,0.5239030779305829
Montezuma,Colorado,3,0,1,1,33.3%,37.338432835999996,-108.59679448700001,2020-04-03 22:34 EDT,08,083,25.909,0.1157898799644911
Costilla,Colorado,3,0,0,0,0.0%,37.2780796480001,-105.42818250799999,2020-04-03 22:34 EDT,08,023,3.687,0.8136696501220505
Lake,Colorado,3,1,0,0,0.0%,39.202324756000046,-106.34476970999998,2020-04-03 22:34 EDT,08,065,7.585,0.3955174686882004
Moffat,Colorado,3,0,0,0,0.0%,40.6183836820001,-108.20730233299999,2020-04-03 22:34 EDT,08,081,13.060,0.22970903522205205
Otero,Colorado,3,0,0,0,0.0%,37.902766151,-103.716440329,2020-04-03 22:34 EDT,08,089,18.325,0.16371077762619374
Saguache,Colorado,3,0,0,0,0.0%,38.08055277200003,-106.28149059399999,2020-04-03 22:34 EDT,08,109,6.468,0.46382189239332094
Fremont,Colorado,2,0,0,0,0.0%,38.47295719,-105.4395467,2020-04-03 22:34 EDT,08,043,47.002,0.04255138079230671
Mineral,Colorado,2,0,0,0,0.0%,37.668862505999996,-106.924090361,2020-04-03 22:34 EDT,08,079,0.823,2.4301336573511545
Phillips,Colorado,2,0,0,0,0.0%,40.59387169000007,-102.35755881200001,2020-04-03 22:34 EDT,08,095,4.318,0.4631773969430291
Yuma,Colorado,2,0,0,0,0.0%,40.00288428,-102.424228,2020-04-03 22:34 EDT,08,125,10.069,0.19862945674843582
Custer,Colorado,2,1,0,0,0.0%,38.10869986700004,-105.36751604799996,2020-04-03 22:34 EDT,08,027,4.640,0.4310344827586207
Crowley,Colorado,1,0,1,1,100.0%,38.32668857,-103.7847985,2020-04-03 22:34 EDT,08,025,5.630,0.17761989342806395
Archuleta,Colorado,1,0,0,0,0.0%,37.19355091200004,-107.04835810999998,2020-04-03 22:34 EDT,08,007,12.908,0.07747133560582585
Hinsdale,Colorado,1,0,0,0,0.0%,37.82134848,-107.3001915,2020-04-03 22:34 EDT,08,053,0.878,1.1389521640091116
Huerfano,Colorado,1,0,0,0,0.0%,37.68467773,-104.9605988,2020-04-03 22:34 EDT,08,055,6.583,0.15190642564180468
Lincoln,Colorado,1,0,0,0,0.0%,38.988040455,-103.513950906,2020-04-03 22:34 EDT,08,073,5.548,0.18024513338139872
Washington,Colorado,1,0,0,0,0.0%,39.971034445,-103.201237889,2020-04-03 22:34 EDT,08,121,4.840,0.2066115702479339
Las Animas,Colorado,1,1,0,0,0.0%,38.06746000000004,-103.21995999999996,2020-04-03 22:34 EDT,08,071,14.179,0.07052683546089286
Rio Blanco,Colorado,1,1,0,0,0.0%,39.756850000000036,-107.94914999999996,2020-04-03 22:34 EDT,08,103,6.465,0.15467904098994587
Marion,Indiana,1429,125,33,33,2.3%,39.78174364,-86.13841490000001,2020-04-03 22:34 EDT,18,097,944.523,1.5129329831036407
Lake,Indiana,244,29,7,7,2.9%,41.4166063,-87.38217401,2020-04-03 22:34 EDT,18,089,486.849,0.5011820913671385
Hamilton,Indiana,220,13,4,4,1.8%,40.07251369,-86.05201795,2020-04-03 22:34 EDT,18,057,316.095,0.6959932931555386
Hendricks,Indiana,138,22,1,1,0.7%,39.8065,-86.5401,2020-04-03 22:34 EDT,18,063,160.940,0.8574624083509382
Johnson,Indiana,136,10,4,4,2.9%,39.48998224,-86.10160833,2020-04-03 22:34 EDT,18,081,151.564,0.8973107070280542
St. Joseph,Indiana,72,7,1,1,1.4%,41.61672009,-86.28991117,2020-04-03 22:34 EDT,18,141,269.240,0.2674194027633338
Decatur,Indiana,70,11,4,4,5.7%,39.30703089,-85.50116846,2020-04-03 22:34 EDT,18,031,26.552,2.6363362458571857
Madison,Indiana,67,5,7,7,10.4%,40.16165564,-85.71935843,2020-04-03 22:34 EDT,18,095,129.505,0.5173545422956642
Allen,Indiana,58,12,2,2,3.4%,41.09086141,-85.06653711,2020-04-03 22:34 EDT,18,003,370.016,0.15674997837931334
Clark,Indiana,55,6,2,2,3.6%,38.47741675,-85.70747393,2020-04-03 22:34 EDT,18,019,115.702,0.4753591122020362
Morgan,Indiana,52,4,1,1,1.9%,39.48150997,-86.44614769,2020-04-03 22:34 EDT,18,109,69.727,0.7457656288094998
Franklin,Indiana,48,3,6,6,12.5%,39.41487151,-85.06025193,2020-04-03 22:34 EDT,18,047,22.842,2.101392172314158
Ripley,Indiana,47,8,1,1,2.1%,39.10347687,-85.26239031,2020-04-03 22:34 EDT,18,137,28.425,1.6534740545294635
Porter,Indiana,45,10,0,0,0.0%,41.46029716,-87.06718788,2020-04-03 22:34 EDT,18,127,168.041,0.2677917889086592
Hancock,Indiana,41,4,2,2,4.9%,39.82353217,-85.77322257,2020-04-03 22:34 EDT,18,059,73.830,0.5553298117296492
Monroe,Indiana,40,4,0,0,0.0%,39.1608893,-86.52313759,2020-04-03 22:34 EDT,18,105,145.403,0.27509748767219383
Boone,Indiana,38,6,0,0,0.0%,40.05074486,-86.46869878,2020-04-03 22:34 EDT,18,011,64.321,0.5907868347817976
Floyd,Indiana,37,3,0,0,0.0%,38.3189831,-85.90692978,2020-04-03 22:34 EDT,18,043,76.809,0.48171438242914244
Vanderburgh,Indiana,33,10,0,0,0.0%,38.02586461,-87.58564969999998,2020-04-03 22:34 EDT,18,163,181.313,0.18200570284535583
Jennings,Indiana,31,8,0,0,0.0%,38.99694082,-85.62804372,2020-04-03 22:34 EDT,18,079,27.727,1.1180437840372202
Delaware,Indiana,30,5,1,1,3.3%,40.22750338,-85.39691195,2020-04-03 22:34 EDT,18,035,115.616,0.25947965679490725
Elkhart,Indiana,29,2,3,3,10.3%,41.59735788,-85.85875499,2020-04-03 22:34 EDT,18,039,203.604,0.14243335101471483
Tippecanoe,Indiana,26,7,1,1,3.8%,40.38856752,-86.89409188,2020-04-03 22:34 EDT,18,157,189.294,0.13735247815567317
Shelby,Indiana,26,2,0,0,0.0%,39.52367018,-85.79166999,2020-04-03 22:34 EDT,18,145,44.399,0.585598774747179
Howard,Indiana,25,1,2,2,8.0%,40.48359609,-86.11686027,2020-04-03 22:34 EDT,18,067,82.387,0.3034459320038356
Dearborn,Indiana,25,3,1,1,4.0%,39.14532423,-84.97353769,2020-04-03 22:34 EDT,18,029,49.501,0.5050403022161168
Jackson,Indiana,25,6,0,0,0.0%,38.90635013,-86.03750925,2020-04-03 22:34 EDT,18,071,43.938,0.5689835677545633
Harrison,Indiana,23,5,1,1,4.3%,38.19564948,-86.11140473,2020-04-03 22:34 EDT,18,061,39.712,0.5791700241740533
Bartholomew,Indiana,23,8,0,0,0.0%,39.20594992,-85.8975923,2020-04-03 22:34 EDT,18,005,81.893,0.2808542854700646
Lawrence,Indiana,22,10,4,4,18.2%,38.84116374,-86.48345363,2020-04-03 22:34 EDT,18,093,45.619,0.4822552006839256
LaPorte,Indiana,17,3,1,1,5.9%,41.6106,-86.72251999999996,2020-04-03 22:34 EDT,18,091,110.552,0.1537737897098198
