County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
La Plata,Colorado,13,8,0,0,0.0%,37.400040000000004,-108.06347,2020-03-27 22:37 EDT,08,067,55.101,0.23593038238870434
Routt,Colorado,12,3,0,0,0.0%,40.48499792,-106.9912189,2020-03-27 22:37 EDT,08,107,24.874,0.48243145453083536
Mesa,Colorado,7,1,0,0,0.0%,39.16616,-108.13888999999999,2020-03-27 22:37 EDT,08,077,149.998,0.0466672888971853
Teller,Colorado,7,0,1,1,14.3%,38.88211999,-105.16178500000001,2020-03-27 22:37 EDT,08,119,24.113,0.2902998382615187
Pueblo,Colorado,6,3,1,1,16.7%,38.26375,-104.61251999999999,2020-03-27 22:37 EDT,08,101,164.685,0.036433190636670006
Montrose,Colorado,6,2,0,0,0.0%,38.40213969,-108.2692408,2020-03-27 22:37 EDT,08,085,41.268,0.14539110206455363
Chaffee,Colorado,5,0,1,1,20.0%,38.74685876,-106.19401570000001,2020-03-27 22:37 EDT,08,015,19.164,0.26090586516384884
Morgan,Colorado,4,1,0,0,0.0%,40.26249779,-103.8101324,2020-03-27 22:37 EDT,08,087,28.257,0.14155784407403477
Clear Creek,Colorado,3,0,0,0,0.0%,39.68905313,-105.6443322,2020-03-27 22:37 EDT,08,019,9.379,0.31986352489604436
Elbert,Colorado,3,0,0,0,0.0%,39.28657713,-104.13584759999999,2020-03-27 22:37 EDT,08,039,25.162,0.11922740640648598
Logan,Colorado,3,1,0,0,0.0%,40.72456684,-103.110263,2020-03-27 22:37 EDT,08,075,21.689,0.13831896352989995
Grand,Colorado,2,0,0,0,0.0%,40.10263738,-106.1182838,2020-03-27 22:37 EDT,08,049,15.066,0.13274923669188904
Yuma,Colorado,2,0,0,0,0.0%,40.00288428,-102.424228,2020-03-27 22:37 EDT,08,125,10.069,0.19862945674843582
Delta,Colorado,2,1,0,0,0.0%,38.86134148,-107.8627986,2020-03-27 22:37 EDT,08,029,30.346,0.06590654451987082
Otero,Colorado,2,1,0,0,0.0%,37.90276615100004,-103.71644032899995,2020-03-27 22:37 EDT,08,089,18.325,0.10914051841746249
Kit Carson,Colorado,2,1,0,0,0.0%,38.76508000000007,-102.79523999999998,2020-03-27 22:37 EDT,08,063,7.635,0.26195153896529144
Rio Grande,Colorado,2,0,0,0,0.0%,37.58258852900008,-106.38326809699998,2020-03-27 22:37 EDT,08,105,11.351,0.1761959298740199
Crowley,Colorado,1,0,1,1,100.0%,38.32668857,-103.7847985,2020-03-27 22:37 EDT,08,025,5.630,0.17761989342806395
Park,Colorado,1,0,0,0,0.0%,39.11926199,-105.71712439999999,2020-03-27 22:37 EDT,08,093,17.392,0.05749770009199632
Hinsdale,Colorado,1,0,0,0,0.0%,37.82134848,-107.3001915,2020-03-27 22:37 EDT,08,053,0.878,1.1389521640091116
San Miguel,Colorado,1,0,0,0,0.0%,37.10437,-104.39151,2020-03-27 22:37 EDT,08,113,7.968,0.12550200803212852
Fremont,Colorado,1,0,0,0,0.0%,38.47295719,-105.4395467,2020-03-27 22:37 EDT,08,043,47.002,0.021275690396153357
Huerfano,Colorado,1,0,0,0,0.0%,37.68467773,-104.96059879999999,2020-03-27 22:37 EDT,08,055,6.583,0.15190642564180468
Washington,Colorado,1,0,0,0,0.0%,39.971034445000036,-103.20123788899996,2020-03-27 22:37 EDT,08,121,4.840,0.2066115702479339
Baca,Colorado,1,1,0,0,0.0%,37.31917178700007,-102.56045772,2020-03-27 22:37 EDT,08,009,3.563,0.2806623631770979
Alamosa,Colorado,1,1,0,0,0.0%,37.57290217100008,-105.78830160599995,2020-03-27 22:37 EDT,08,003,16.444,0.060812454390659194
Costilla,Colorado,1,1,0,0,0.0%,37.278079648000066,-105.42818250799995,2020-03-27 22:37 EDT,08,023,3.687,0.27122321670735017
Lincoln,Colorado,1,1,0,0,0.0%,38.98804045500003,-103.513950906,2020-03-27 22:37 EDT,08,073,5.548,0.18024513338139872
Davidson,Tennessee,312,19,2,2,0.6%,36.16956079999999,-86.78475676,2020-03-27 22:37 EDT,47,037,684.017,0.456129014337363
Shelby,Tennessee,223,25,0,0,0.0%,35.1269,-89.9253,2020-03-27 22:37 EDT,47,157,937.005,0.23799232661511946
Williamson,Tennessee,91,21,0,0,0.0%,35.89382673,-86.89863959,2020-03-27 22:37 EDT,47,187,218.648,0.41619406534704184
Sumner,Tennessee,58,15,0,0,0.0%,36.46946208,-86.46033197,2020-03-27 22:37 EDT,47,165,179.473,0.3231683874454654
Rutherford,Tennessee,39,12,0,0,0.0%,35.84274327,-86.41675248,2020-03-27 22:37 EDT,47,149,307.128,0.12698288661405016
Knox,Tennessee,31,5,0,0,0.0%,35.9956069,-83.93465204,2020-03-27 22:37 EDT,47,093,456.185,0.06795488672358801
Hamilton,Tennessee,30,0,1,1,3.3%,35.17932044,-85.16684143,2020-03-27 22:37 EDT,47,065,357.546,0.08390528771123157
Robertson,Tennessee,22,2,0,0,0.0%,36.52542953,-86.87055295,2020-03-27 22:37 EDT,47,147,69.344,0.31725888324873097
Wilson,Tennessee,20,7,0,0,0.0%,36.15494367,-86.29769083,2020-03-27 22:37 EDT,47,189,132.663,0.150757935520831
Putnam,Tennessee,13,2,0,0,0.0%,36.1408146,-85.49518522,2020-03-27 22:37 EDT,47,141,76.440,0.17006802721088435
Washington,Tennessee,10,1,0,0,0.0%,36.29303645,-82.49751268,2020-03-27 22:37 EDT,47,179,127.055,0.07870607217346817
Tipton,Tennessee,10,2,0,0,0.0%,35.49792769,-89.75050290000001,2020-03-27 22:37 EDT,47,167,61.446,0.16274452364677927
Montgomery,Tennessee,9,3,0,0,0.0%,36.49705854,-87.38288983,2020-03-27 22:37 EDT,47,125,196.387,0.04582788066419875
Dickson,Tennessee,9,2,0,0,0.0%,36.14906098,-87.35659705,2020-03-27 22:37 EDT,47,043,51.988,0.17311687312456722
Greene,Tennessee,8,0,0,0,0.0%,36.17534201,-82.84593662,2020-03-27 22:37 EDT,47,059,68.669,0.11650089560063494
Cheatham,Tennessee,7,0,0,0,0.0%,36.26137095,-87.08723567,2020-03-27 22:37 EDT,47,021,39.929,0.1753111773397781
Maury,Tennessee,7,0,0,0,0.0%,35.61698248,-87.07703046,2020-03-27 22:37 EDT,47,119,89.776,0.07797184102655497
Sullivan,Tennessee,6,2,0,0,0.0%,36.51280182,-82.30449503,2020-03-27 22:37 EDT,47,163,156.734,0.038281419475034134
Sevier,Tennessee,6,3,0,0,0.0%,35.78406841,-83.52422241,2020-03-27 22:37 EDT,47,155,96.287,0.062313707977193177
Cumberland,Tennessee,6,0,0,0,0.0%,35.95038175,-84.99834053,2020-03-27 22:37 EDT,47,035,58.634,0.10232970631374289
Bradley,Tennessee,6,1,0,0,0.0%,35.15406521,-84.85956561,2020-03-27 22:37 EDT,47,011,104.557,0.05738496705146475
Blount,Tennessee,6,2,0,0,0.0%,35.6866439,-83.92377764,2020-03-27 22:37 EDT,47,009,128.443,0.04671332809105985
Loudon,Tennessee,6,0,0,0,0.0%,35.73515836,-84.31570524,2020-03-27 22:37 EDT,47,105,51.610,0.11625653943034296
Jefferson,Tennessee,5,1,0,0,0.0%,36.05717538,-83.45179448,2020-03-27 22:37 EDT,47,089,53.247,0.09390200386876256
Campbell,Tennessee,4,2,0,0,0.0%,36.40345626,-84.14936087,2020-03-27 22:37 EDT,47,013,39.687,0.1007886713533399
Carroll,Tennessee,4,1,0,0,0.0%,35.97309812,-88.45021937,2020-03-27 22:37 EDT,47,017,28.018,0.1427653651224213
Anderson,Tennessee,4,1,0,0,0.0%,36.11849695,-84.19850917,2020-03-27 22:37 EDT,47,001,75.775,0.05278785879247773
Fayette,Tennessee,3,0,0,0,0.0%,35.1969847,-89.41432942,2020-03-27 22:37 EDT,47,047,39.692,0.07558198125566865
Dyer,Tennessee,3,0,0,0,0.0%,36.05918875,-89.40870015,2020-03-27 22:37 EDT,47,045,37.576,0.07983819459229295
McMinn,Tennessee,3,0,0,0,0.0%,35.42478769,-84.61744735,2020-03-27 22:37 EDT,47,107,52.773,0.0568472514353931
Franklin,Tennessee,3,1,0,0,0.0%,35.15500579,-86.09277817,2020-03-27 22:37 EDT,47,051,41.512,0.07226825978030449
Madison,Tennessee,3,1,0,0,0.0%,35.60809039999999,-88.83843914,2020-03-27 22:37 EDT,47,113,97.682,0.030711901885710775
Hamblen,Tennessee,2,0,0,0,0.0%,36.21723458,-83.26677527,2020-03-27 22:37 EDT,47,063,63.740,0.031377470975839344
Gibson,Tennessee,2,0,0,0,0.0%,35.99651573,-88.93263833,2020-03-27 22:37 EDT,47,053,49.175,0.040671072699542454
Monroe,Tennessee,2,0,0,0,0.0%,35.43966933,-84.25483824,2020-03-27 22:37 EDT,47,123,45.876,0.043595779928502915
Scott,Tennessee,2,1,0,0,0.0%,36.42840686,-84.50344814,2020-03-27 22:37 EDT,47,151,21.954,0.0910995718320124
Chester,Tennessee,2,0,0,0,0.0%,35.42174668,-88.61352227,2020-03-27 22:37 EDT,47,023,17.150,0.11661807580174928
Houston,Tennessee,2,0,0,0,0.0%,36.28579591,-87.71302794,2020-03-27 22:37 EDT,47,083,8.176,0.2446183953033268
Marion,Tennessee,2,0,0,0,0.0%,35.12937120000001,-85.62275264,2020-03-27 22:37 EDT,47,115,28.417,0.07038040609494317
Perry,Tennessee,2,1,0,0,0.0%,35.64233901,-87.85604743,2020-03-27 22:37 EDT,47,135,7.912,0.2527805864509605
Claiborne,Tennessee,2,0,0,0,0.0%,36.485864299999996,-83.66051193,2020-03-27 22:37 EDT,47,025,31.613,0.06326511245373738
Hawkins,Tennessee,2,1,0,0,0.0%,36.44110415000007,-82.94465083099999,2020-03-27 22:37 EDT,47,073,56.402,0.03545973547037339
Lewis,Tennessee,2,0,0,0,0.0%,35.52728654700008,-87.49319934499994,2020-03-27 22:37 EDT,47,101,11.956,0.1672800267648043
Benton,Tennessee,2,1,0,0,0.0%,36.066050105000045,-88.07596706299995,2020-03-27 22:37 EDT,47,005,16.112,0.12413108242303872
Cannon,Tennessee,2,1,0,0,0.0%,35.808713673000064,-86.06163410799995,2020-03-27 22:37 EDT,47,015,13.976,0.14310246136233545
Cocke,Tennessee,1,0,0,0,0.0%,35.92404938,-83.11962573,2020-03-27 22:37 EDT,47,029,35.336,0.028299750962191533
Roane,Tennessee,1,0,0,0,0.0%,35.85186051,-84.51704694,2020-03-27 22:37 EDT,47,145,52.897,0.018904663780554665
Grundy,Tennessee,1,0,0,0,0.0%,35.3883856,-85.72270245,2020-03-27 22:37 EDT,47,061,13.331,0.07501312729727702
Hardin,Tennessee,1,0,0,0,0.0%,35.19795735,-88.18375248,2020-03-27 22:37 EDT,47,071,25.771,0.03880330604167475
Lincoln,Tennessee,1,0,0,0,0.0%,35.14050117,-86.58887925,2020-03-27 22:37 EDT,47,103,33.711,0.02966390792322981
Overton,Tennessee,1,0,0,0,0.0%,36.34465243,-85.28816806,2020-03-27 22:37 EDT,47,133,22.004,0.04544628249409198
Bedford,Tennessee,1,0,0,0,0.0%,35.51380469900005,-86.45892364799994,2020-03-27 22:37 EDT,47,003,47.558,0.02102695655830775
White,Tennessee,1,0,0,0,0.0%,35.926337166000046,-85.45518123399995,2020-03-27 22:37 EDT,47,185,26.580,0.03762227238525207
Macon,Tennessee,1,0,0,0,0.0%,36.53208458700004,-86.00728675699997,2020-03-27 22:37 EDT,47,111,23.487,0.042576744582109256
Meigs,Tennessee,1,0,0,0,0.0%,35.508069896000045,-84.81141500199999,2020-03-27 22:37 EDT,47,121,11.962,0.08359806052499583
Smith,Tennessee,1,1,0,0,0.0%,36.250574434000036,-85.95669861199997,2020-03-27 22:37 EDT,47,159,19.458,0.05139274334463974
Unicoi,Tennessee,1,1,0,0,0.0%,36.110780555000076,-82.43228016499995,2020-03-27 22:37 EDT,47,171,17.780,0.056242969628796394
Fairfield,Connecticut,752,145,15,15,2.0%,41.16633,-73.22876,2020-03-27 22:37 EDT,09,001,944.348,0.7963166120963882
New Haven,Connecticut,222,66,6,6,2.7%,41.308009999999996,-72.92432,2020-03-27 22:37 EDT,09,009,859.339,0.2583380947449144
Hartford,Connecticut,189,51,2,2,1.1%,41.76375,-72.67394,2020-03-27 22:37 EDT,09,003,894.730,0.2112369094587194
Litchfield,Connecticut,52,8,0,0,0.0%,41.74626,-73.18895,2020-03-27 22:37 EDT,09,005,183.031,0.2841048784085756
Tolland,Connecticut,33,0,3,3,9.1%,41.85504483,-72.33656749,2020-03-27 22:37 EDT,09,013,151.269,0.21815441366043273
Middlesex,Connecticut,25,7,1,1,4.0%,41.46306660000001,-72.53470405,2020-03-27 22:37 EDT,09,007,163.368,0.15302874491944568
New London,Connecticut,15,2,0,0,0.0%,41.3565,-72.09626,2020-03-27 22:37 EDT,09,011,268.881,0.055786760685954014
Windham,Connecticut,3,0,0,0,0.0%,41.82994751,-71.98750959,2020-03-27 22:37 EDT,09,015,116.538,0.02574267620861865
Cuyahoga,Ohio,330,71,2,2,0.6%,41.42441485,-81.65858169,2020-03-27 22:37 EDT,39,035,1253.783,0.26320344110583727
Franklin,Ohio,152,43,2,2,1.3%,39.96947128,-83.00933072,2020-03-27 22:37 EDT,39,049,1275.333,0.11918455807228386
Mahoning,Ohio,68,17,2,2,2.9%,41.01464431,-80.77623825,2020-03-27 22:37 EDT,39,099,231.064,0.2942907592701589
Summit,Ohio,65,15,1,1,1.5%,41.12591572,-81.53218826,2020-03-27 22:37 EDT,39,153,541.810,0.11996825455417952
Hamilton,Ohio,63,10,0,0,0.0%,39.19604613,-84.54207829,2020-03-27 22:37 EDT,39,061,812.037,0.07758267172554946
Lorain,Ohio,56,12,0,0,0.0%,41.4682,-82.17815,2020-03-27 22:37 EDT,39,093,306.713,0.18258111002794145
Lucas,Ohio,50,15,2,2,4.0%,41.61985841,-83.65977665,2020-03-27 22:37 EDT,39,095,432.379,0.11563928867960747
Medina,Ohio,32,8,0,0,0.0%,41.14042,-81.86402,2020-03-27 22:37 EDT,39,103,177.257,0.1805288366608935
Miami,Ohio,32,12,4,4,12.5%,40.05344879,-84.22890719,2020-03-27 22:37 EDT,39,109,104.800,0.3053435114503817
Lake,Ohio,27,8,0,0,0.0%,41.69640842,-81.23731889,2020-03-27 22:37 EDT,39,085,230.052,0.11736476970424077
Butler,Ohio,23,2,0,0,0.0%,39.43863845,-84.57616769,2020-03-27 22:37 EDT,39,017,378.294,0.06079927252348702
Stark,Ohio,22,6,2,2,9.1%,40.81390964,-81.3656565,2020-03-27 22:37 EDT,39,151,373.475,0.05890621862239775
Delaware,Ohio,20,5,0,0,0.0%,40.27842038,-83.00497693,2020-03-27 22:37 EDT,39,041,197.008,0.1015187200519776
Montgomery,Ohio,19,5,0,0,0.0%,39.75468776,-84.29097551,2020-03-27 22:37 EDT,39,113,532.034,0.03571200336820579
Trumbull,Ohio,17,5,1,1,5.9%,41.31706712,-80.7611827,2020-03-27 22:37 EDT,39,155,201.794,0.0842443283744809
Portage,Ohio,13,5,0,0,0.0%,41.16769121,-81.197434,2020-03-27 22:37 EDT,39,133,162.644,0.0799291704581786
Warren,Ohio,11,1,0,0,0.0%,39.42756349,-84.16668839,2020-03-27 22:37 EDT,39,165,226.564,0.04855140269416147
Geauga,Ohio,10,3,0,0,0.0%,41.49954507,-81.17858376,2020-03-27 22:37 EDT,39,055,93.961,0.1064271346622535
Licking,Ohio,10,5,0,0,0.0%,40.09168119,-82.48310277,2020-03-27 22:37 EDT,39,089,172.293,0.05804066328870006
Wood,Ohio,8,2,0,0,0.0%,41.36181919,-83.62298935,2020-03-27 22:37 EDT,39,173,129.936,0.061568772318679965
Fairfield,Ohio,8,2,0,0,0.0%,39.75160112,-82.63054367,2020-03-27 22:37 EDT,39,045,152.910,0.052318357203583805
Columbiana,Ohio,7,2,1,1,14.3%,40.76856034,-80.77736999999998,2020-03-27 22:37 EDT,39,029,104.003,0.06730575079565014
Belmont,Ohio,6,3,0,0,0.0%,40.02955,-81.03891,2020-03-27 22:37 EDT,39,013,68.472,0.08762705923589205
Clermont,Ohio,6,0,0,0,0.0%,39.04799835,-84.1518028,2020-03-27 22:37 EDT,39,025,203.216,0.029525234233524923
Marion,Ohio,5,1,0,0,0.0%,40.587205299999994,-83.16076959,2020-03-27 22:37 EDT,39,101,65.344,0.07651811949069541
Ashtabula,Ohio,5,2,0,0,0.0%,41.70741071,-80.74821492,2020-03-27 22:37 EDT,39,007,98.136,0.050949702453737665
Defiance,Ohio,5,3,0,0,0.0%,41.32391395,-84.49049983,2020-03-27 22:37 EDT,39,039,38.279,0.1306199221505264
Coshocton,Ohio,4,0,0,0,0.0%,40.301617799999995,-81.92001377,2020-03-27 22:37 EDT,39,031,36.574,0.10936731011100782
Richland,Ohio,4,0,0,0,0.0%,40.77469823,-82.53644023,2020-03-27 22:37 EDT,39,139,121.324,0.03296956908773203
Tuscarawas,Ohio,3,0,0,0,0.0%,40.39758,-81.40727,2020-03-27 22:37 EDT,39,157,92.526,0.03242331885091758
Huron,Ohio,3,0,0,0,0.0%,41.14620646,-82.59834972,2020-03-27 22:37 EDT,39,077,58.457,0.051319773508732916
Ashland,Ohio,3,2,0,0,0.0%,40.84598539,-82.27068220000002,2020-03-27 22:37 EDT,39,005,53.477,0.05609888363221572
Union,Ohio,3,0,0,0,0.0%,40.2994141,-83.37163687,2020-03-27 22:37 EDT,39,159,55.654,0.053904481259208686
Erie,Ohio,3,0,1,1,33.3%,41.36363327,-82.61924446,2020-03-27 22:37 EDT,39,043,75.136,0.03992759795570698
Madison,Ohio,3,0,0,0,0.0%,39.89409076,-83.40016714,2020-03-27 22:37 EDT,39,097,43.988,0.06820041829589889
Carroll,Ohio,3,0,0,0,0.0%,40.57958927,-81.08975237,2020-03-27 22:37 EDT,39,019,27.578,0.10878236275291898
Greene,Ohio,3,0,0,0,0.0%,39.69153624,-83.88995224,2020-03-27 22:37 EDT,39,057,165.811,0.01809288889156932
Wayne,Ohio,3,1,0,0,0.0%,40.828831239000074,-81.88802207799995,2020-03-27 22:37 EDT,39,169,116.208,0.025815778603882695
Clark,Ohio,2,0,0,0,0.0%,39.91665401,-83.78374972,2020-03-27 22:37 EDT,39,023,135.198,0.014793118241394105
Clinton,Ohio,2,0,0,0,0.0%,39.41497156,-83.80848314,2020-03-27 22:37 EDT,39,027,41.896,0.04773725415314111
Hancock,Ohio,2,0,0,0,0.0%,41.00198273,-83.66654457,2020-03-27 22:37 EDT,39,063,75.690,0.02642356982428326
Washington,Ohio,2,1,0,0,0.0%,39.45556814,-81.49549442,2020-03-27 22:37 EDT,39,167,60.671,0.03296467834715103
Knox,Ohio,2,0,0,0,0.0%,40.39871647,-82.42155219,2020-03-27 22:37 EDT,39,083,61.215,0.03267173078493833
Logan,Ohio,2,0,0,0,0.0%,40.38848354,-83.76580216,2020-03-27 22:37 EDT,39,091,45.307,0.04414328911647207
Champaign,Ohio,2,0,0,0,0.0%,40.13762049,-83.76951052,2020-03-27 22:37 EDT,39,021,38.864,0.051461506792918894
Mercer,Ohio,2,1,0,0,0.0%,40.53998440600003,-84.62935950799994,2020-03-27 22:37 EDT,39,107,40.806,0.04901240013723472
Pickaway,Ohio,2,0,0,0,0.0%,39.641859949000036,-83.02433171399997,2020-03-27 22:37 EDT,39,129,57.420,0.034831069313827935
Muskingum,Ohio,2,1,0,0,0.0%,39.965391846000045,-81.94438690099996,2020-03-27 22:37 EDT,39,119,86.076,0.023235280449835027
Fulton,Ohio,2,0,0,0,0.0%,41.60180124800007,-84.13007157999994,2020-03-27 22:37 EDT,39,051,42.305,0.047275735728637275
Darke,Ohio,1,0,0,0,0.0%,40.13323815,-84.61936159,2020-03-27 22:37 EDT,39,037,51.734,0.019329647813816835
Gallia,Ohio,1,0,1,1,100.0%,38.82495915,-82.31741640000001,2020-03-27 22:37 EDT,39,053,30.195,0.03311806590495115
Highland,Ohio,1,0,0,0,0.0%,39.18470278,-83.60097509,2020-03-27 22:37 EDT,39,071,43.007,0.023252028739507522
Sandusky,Ohio,1,0,0,0,0.0%,41.3562907,-83.14622536,2020-03-27 22:37 EDT,39,143,59.299,0.016863690787365722
Crawford,Ohio,1,0,0,0,0.0%,40.85077096,-82.91976902,2020-03-27 22:37 EDT,39,033,42.021,0.023797624997025296
Seneca,Ohio,1,0,0,0,0.0%,41.12385416,-83.12772481,2020-03-27 22:37 EDT,39,147,55.475,0.018026137899954935
Fayette,Ohio,1,0,0,0,0.0%,39.55984512800006,-83.45609758599994,2020-03-27 22:37 EDT,39,047,28.645,0.03491010647582475
Lawrence,Ohio,1,0,0,0,0.0%,38.598911504000064,-82.53672191099997,2020-03-27 22:37 EDT,39,087,60.622,0.01649566164098842
Jefferson,Ohio,1,0,0,0,0.0%,40.38499037700007,-80.76173589599996,2020-03-27 22:37 EDT,39,081,66.886,0.014950811829082316
Athens,Ohio,1,0,0,0,0.0%,39.333676938000046,-82.04528712599996,2020-03-27 22:37 EDT,39,009,65.936,0.015166221790827467
Shelby,Ohio,1,0,0,0,0.0%,40.33157909900007,-84.20479591299994,2020-03-27 22:37 EDT,39,149,48.797,0.02049306309814128
Wyandot,Ohio,1,0,0,0,0.0%,40.842324045000055,-83.30440042399994,2020-03-27 22:37 EDT,39,175,22.107,0.04523454109558059
Marion,Indiana,484,191,8,8,1.7%,39.78174364,-86.13841490000001,2020-03-27 22:37 EDT,18,097,944.523,0.5124279662856278
Hamilton,Indiana,52,12,0,0,0.0%,40.07251369,-86.05201795,2020-03-27 22:37 EDT,18,057,316.095,0.16450750565494549
Lake,Indiana,47,16,0,0,0.0%,41.4166063,-87.38217401,2020-03-27 22:37 EDT,18,089,486.849,0.09653917333711275
Johnson,Indiana,42,6,3,3,7.1%,39.48998224,-86.10160833,2020-03-27 22:37 EDT,18,081,151.564,0.27711065952336966
Hendricks,Indiana,28,7,2,2,7.1%,39.483833000000004,-86.068651,2020-03-27 22:37 EDT,18,063,160.940,0.17397787995526284
St. Joseph,Indiana,27,6,1,1,3.7%,41.61672009,-86.28991117,2020-03-27 22:37 EDT,18,141,269.240,0.10028227603625019
Decatur,Indiana,26,13,0,0,0.0%,39.30703089,-85.50116846,2020-03-27 22:37 EDT,18,031,26.552,0.9792106056040977
Franklin,Indiana,21,8,1,1,4.8%,39.41487151,-85.06025193,2020-03-27 22:37 EDT,18,047,22.842,0.9193590753874442
Allen,Indiana,21,2,1,1,4.8%,41.09086141,-85.06653711,2020-03-27 22:37 EDT,18,003,370.016,0.05675430251664793
Ripley,Indiana,14,3,0,0,0.0%,39.10347687,-85.26239031,2020-03-27 22:37 EDT,18,137,28.425,0.4925241864555849
Hancock,Indiana,13,4,1,1,7.7%,39.82353217,-85.77322257,2020-03-27 22:37 EDT,18,059,73.830,0.17608018420696195
Clark,Indiana,12,2,0,0,0.0%,38.47741675,-85.70747393,2020-03-27 22:37 EDT,18,019,115.702,0.10371471538953518
Floyd,Indiana,11,4,0,0,0.0%,38.318983100000004,-85.90692978,2020-03-27 22:37 EDT,18,043,76.809,0.14321238396542071
Morgan,Indiana,10,3,0,0,0.0%,39.48150997,-86.44614769,2020-03-27 22:37 EDT,18,109,69.727,0.14341646707874997
Elkhart,Indiana,9,2,0,0,0.0%,41.59735788,-85.85875499,2020-03-27 22:37 EDT,18,039,203.604,0.044203453763187364
Tippecanoe,Indiana,8,0,1,1,12.5%,40.38856752,-86.89409188,2020-03-27 22:37 EDT,18,157,189.294,0.042262300970976364
Delaware,Indiana,8,1,1,1,12.5%,40.22750338,-85.39691195,2020-03-27 22:37 EDT,18,035,115.616,0.0691945751453086
Monroe,Indiana,8,2,0,0,0.0%,39.1608893,-86.52313759,2020-03-27 22:37 EDT,18,105,145.403,0.05501949753443877
Boone,Indiana,7,0,0,0,0.0%,40.05074486,-86.46869878,2020-03-27 22:37 EDT,18,011,64.321,0.1088291537755943
Howard,Indiana,7,1,1,1,14.3%,40.48359609,-86.11686027,2020-03-27 22:37 EDT,18,067,82.387,0.08496486096107396
Madison,Indiana,7,3,1,1,14.3%,40.16165564,-85.71935843,2020-03-27 22:37 EDT,18,095,129.505,0.054051967105517164
Bartholomew,Indiana,6,0,0,0,0.0%,39.20594992,-85.8975923,2020-03-27 22:37 EDT,18,005,81.893,0.07326633534001685
Vanderburgh,Indiana,6,2,0,0,0.0%,38.02586461,-87.58564969999998,2020-03-27 22:37 EDT,18,163,181.313,0.03309194597188288
Shelby,Indiana,6,4,0,0,0.0%,39.52367018,-85.79166999,2020-03-27 22:37 EDT,18,145,44.399,0.13513817878781056
Porter,Indiana,6,1,0,0,0.0%,41.46029716,-87.06718788,2020-03-27 22:37 EDT,18,127,168.041,0.035705571854487896
Jennings,Indiana,5,1,0,0,0.0%,38.99694082,-85.62804372,2020-03-27 22:37 EDT,18,079,27.727,0.1803296425866484
Owen,Indiana,5,1,0,0,0.0%,39.31272984,-86.83764090000004,2020-03-27 22:37 EDT,18,119,20.878,0.23948654085640386
Grant,Indiana,5,2,0,0,0.0%,40.51583936,-85.65471184,2020-03-27 22:37 EDT,18,053,66.944,0.07468929254302104
Lawrence,Indiana,5,3,0,0,0.0%,38.84116374,-86.48345363,2020-03-27 22:37 EDT,18,093,45.619,0.10960345470089217
Washington,Indiana,4,1,0,0,0.0%,38.60002353,-86.1053071,2020-03-27 22:37 EDT,18,175,27.827,0.14374528335788983
Dearborn,Indiana,4,1,1,1,25.0%,39.14532423,-84.97353769,2020-03-27 22:37 EDT,18,029,49.501,0.08080644835457869
Jackson,Indiana,4,2,0,0,0.0%,38.90635013,-86.03750925,2020-03-27 22:37 EDT,18,071,43.938,0.09103737084073012
Jasper,Indiana,4,1,1,1,25.0%,41.02299397100006,-87.11610283799996,2020-03-27 22:37 EDT,18,073,33.449,0.11958503991150708
Harrison,Indiana,4,2,0,0,0.0%,38.195649480000036,-86.11140472999996,2020-03-27 22:37 EDT,18,061,39.712,0.10072522159548752
Marshall,Indiana,4,3,0,0,0.0%,41.32486705300005,-86.26175101199999,2020-03-27 22:37 EDT,18,099,46.595,0.08584612082841507
Fayette,Indiana,3,0,0,0,0.0%,39.64006518,-85.17871479,2020-03-27 22:37 EDT,18,041,23.259,0.12898232942086935
Vigo,Indiana,3,0,0,0,0.0%,39.43062951,-87.38994949,2020-03-27 22:37 EDT,18,167,107.693,0.027856963776661435
Gibson,Indiana,3,0,0,0,0.0%,38.31186789,-87.5845025,2020-03-27 22:37 EDT,18,051,33.596,0.08929634480295275
Montgomery,Indiana,3,1,0,0,0.0%,40.04034687,-86.89328987,2020-03-27 22:37 EDT,18,107,38.276,0.07837809593478944
Rush,Indiana,3,2,0,0,0.0%,39.61994212800005,-85.46571983499996,2020-03-27 22:37 EDT,18,139,16.704,0.17959770114942528
Warrick,Indiana,3,0,0,0,0.0%,38.09264698,-87.27191214,2020-03-27 22:37 EDT,18,173,61.928,0.04844335357188993
LaPorte,Indiana,2,0,0,0,0.0%,41.6106,-86.72251999999996,2020-03-27 22:37 EDT,18,091,110.552,0.018091034083508213
Tipton,Indiana,2,0,0,0,0.0%,40.31135533,-86.05184494,2020-03-27 22:37 EDT,18,159,15.218,0.1314233144959916
Putnam,Indiana,2,0,1,1,50.0%,39.66614809,-86.84500302,2020-03-27 22:37 EDT,18,133,37.559,0.053249554034984964
Brown,Indiana,2,1,0,0,0.0%,39.19618714,-86.22734946,2020-03-27 22:37 EDT,18,013,15.034,0.13303179459890913
LaGrange,Indiana,2,2,0,0,0.0%,41.642607610000034,-85.42645764599996,2020-03-27 22:37 EDT,18,087,38.942,0.051358430486364334
Noble,Indiana,1,0,0,0,0.0%,41.39858246,-85.41743879,2020-03-27 22:37 EDT,18,113,47.451,0.0210743714568713
