County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Douglas,Colorado,141,0,0,0,0.0%,39.32966642,-104.9295706,2020-04-01 15:53 EDT,08,035,328.614,0.42907484160747866
Boulder,Colorado,107,0,2,2,1.9%,40.01574,-105.27924,2020-04-01 15:53 EDT,08,013,321.030,0.3333021835965486
Larimer,Colorado,99,0,6,6,6.1%,40.66645245,-105.4609363,2020-04-01 15:53 EDT,08,069,338.161,0.2927599575350203
Gunnison,Colorado,82,0,1,1,1.2%,38.54526,-106.92692,2020-04-01 15:53 EDT,08,051,16.537,4.958577734776562
Summit,Colorado,34,14,0,0,0.0%,39.6341694,-106.1163607,2020-04-01 15:53 EDT,08,117,30.429,1.1173551546222353
Garfield,Colorado,33,0,1,1,3.0%,39.59922654,-107.9040019,2020-04-01 15:53 EDT,08,045,58.538,0.5637363763709043
Pitkin,Colorado,30,0,2,2,6.7%,39.21712515,-106.9167355,2020-04-01 15:53 EDT,08,097,17.909,1.6751354067787143
La Plata,Colorado,23,0,0,0,0.0%,37.40004,-108.06347,2020-04-01 15:53 EDT,08,067,55.101,0.4174152919184769
Pueblo,Colorado,21,0,2,2,9.5%,38.26375,-104.61252,2020-04-01 15:53 EDT,08,101,164.685,0.12751616722834502
Broomfield,Colorado,20,0,1,1,5.0%,39.93598,-105.0527,2020-04-01 15:53 EDT,08,014,66.120,0.3024803387779794
Routt,Colorado,17,0,0,0,0.0%,40.48499792,-106.9912189,2020-04-01 15:53 EDT,08,107,24.874,0.6834445605853501
Chaffee,Colorado,17,0,1,1,5.9%,38.74685876,-106.1940157,2020-04-01 15:53 EDT,08,015,19.164,0.8870799415570861
Mesa,Colorado,16,0,0,0,0.0%,39.16616,-108.13889,2020-04-01 15:53 EDT,08,077,149.998,0.10666808890785211
Montrose,Colorado,13,0,0,0,0.0%,38.40213969,-108.2692408,2020-04-01 15:53 EDT,08,085,41.268,0.3150140544731996
Teller,Colorado,7,0,1,1,14.3%,38.88211999,-105.161785,2020-04-01 15:53 EDT,08,119,24.113,0.2902998382615187
Logan,Colorado,6,0,0,0,0.0%,40.72456684,-103.110263,2020-04-01 15:53 EDT,08,075,21.689,0.2766379270597999
Elbert,Colorado,5,0,0,0,0.0%,39.28657713,-104.1358476,2020-04-01 15:53 EDT,08,039,25.162,0.19871234401080995
Rio Grande,Colorado,5,0,0,0,0.0%,37.5825885290001,-106.38326809700001,2020-04-01 15:53 EDT,08,105,11.351,0.4404898246850498
Clear Creek,Colorado,4,0,0,0,0.0%,39.68905313,-105.6443322,2020-04-01 15:53 EDT,08,019,9.379,0.4264846998613925
Grand,Colorado,4,0,0,0,0.0%,40.10263738,-106.1182838,2020-04-01 15:53 EDT,08,049,15.066,0.2654984733837781
Morgan,Colorado,4,0,0,0,0.0%,40.26249779,-103.8101324,2020-04-01 15:53 EDT,08,087,28.257,0.14155784407403477
San Miguel,Colorado,4,0,0,0,0.0%,37.10437,-104.39151,2020-04-01 15:53 EDT,08,113,7.968,0.5020080321285141
Moffat,Colorado,4,0,0,0,0.0%,40.6183836820001,-108.20730233299999,2020-04-01 15:53 EDT,08,081,13.060,0.30627871362940273
Park,Colorado,3,0,0,0,0.0%,39.11926199,-105.7171244,2020-04-01 15:53 EDT,08,093,17.392,0.17249310027598896
Otero,Colorado,3,0,0,0,0.0%,37.902766151,-103.716440329,2020-04-01 15:53 EDT,08,089,18.325,0.16371077762619374
Baca,Colorado,3,0,0,0,0.0%,37.3191717870001,-102.56045772,2020-04-01 15:53 EDT,08,009,3.563,0.8419870895312939
Costilla,Colorado,3,0,0,0,0.0%,37.2780796480001,-105.42818250799999,2020-04-01 15:53 EDT,08,023,3.687,0.8136696501220505
Yuma,Colorado,2,0,0,0,0.0%,40.00288428,-102.424228,2020-04-01 15:53 EDT,08,125,10.069,0.19862945674843582
Fremont,Colorado,2,0,0,0,0.0%,38.47295719,-105.4395467,2020-04-01 15:53 EDT,08,043,47.002,0.04255138079230671
Kit Carson,Colorado,2,0,0,0,0.0%,38.7650800000001,-102.79524,2020-04-01 15:53 EDT,08,063,7.635,0.26195153896529144
Mineral,Colorado,2,0,0,0,0.0%,37.668862505999996,-106.924090361,2020-04-01 15:53 EDT,08,079,0.823,2.4301336573511545
Crowley,Colorado,1,0,1,1,100.0%,38.32668857,-103.7847985,2020-04-01 15:53 EDT,08,025,5.630,0.17761989342806395
Hinsdale,Colorado,1,0,0,0,0.0%,37.82134848,-107.3001915,2020-04-01 15:53 EDT,08,053,0.878,1.1389521640091116
Delta,Colorado,1,0,0,0,0.0%,38.86134148,-107.8627986,2020-04-01 15:53 EDT,08,029,30.346,0.03295327225993541
Huerfano,Colorado,1,0,0,0,0.0%,37.68467773,-104.9605988,2020-04-01 15:53 EDT,08,055,6.583,0.15190642564180468
Washington,Colorado,1,0,0,0,0.0%,39.971034445,-103.201237889,2020-04-01 15:53 EDT,08,121,4.840,0.2066115702479339
Alamosa,Colorado,1,0,0,0,0.0%,37.5729021710001,-105.788301606,2020-04-01 15:53 EDT,08,003,16.444,0.060812454390659194
Lincoln,Colorado,1,0,0,0,0.0%,38.988040455,-103.513950906,2020-04-01 15:53 EDT,08,073,5.548,0.18024513338139872
Montezuma,Colorado,1,0,0,0,0.0%,37.338432835999996,-108.59679448700001,2020-04-01 15:53 EDT,08,083,25.909,0.038596626654830365
Archuleta,Colorado,1,0,0,0,0.0%,37.19355091200004,-107.04835810999998,2020-04-01 15:53 EDT,08,007,12.908,0.07747133560582585
Lake,Colorado,1,0,0,0,0.0%,39.202324756000046,-106.34476970999998,2020-04-01 15:53 EDT,08,065,7.585,0.13183915622940012
Phillips,Colorado,1,0,0,0,0.0%,40.59387169000007,-102.35755881200001,2020-04-01 15:53 EDT,08,095,4.318,0.23158869847151456
Saguache,Colorado,1,0,0,0,0.0%,38.08055277200003,-106.28149059399999,2020-04-01 15:53 EDT,08,109,6.468,0.15460729746444032
Marion,Indiana,1117,153,21,21,1.9%,39.78174364,-86.13841490000001,2020-04-01 15:53 EDT,18,097,944.523,1.1826075172335666
Lake,Indiana,180,34,6,6,3.3%,41.4166063,-87.38217401,2020-04-01 15:53 EDT,18,089,486.849,0.3697244936314956
Hamilton,Indiana,179,52,4,4,2.2%,40.07251369,-86.05201795,2020-04-01 15:53 EDT,18,057,316.095,0.56628545215837
Johnson,Indiana,118,17,3,3,2.5%,39.48998224,-86.10160833,2020-04-01 15:53 EDT,18,081,151.564,0.7785489958037529
Hendricks,Indiana,91,21,1,1,1.1%,39.8065,-86.5401,2020-04-01 15:53 EDT,18,063,160.940,0.5654281098546042
St. Joseph,Indiana,57,8,1,1,1.8%,41.61672009,-86.28991117,2020-04-01 15:53 EDT,18,141,269.240,0.21170702718763929
Decatur,Indiana,48,1,1,1,2.1%,39.30703089,-85.50116846,2020-04-01 15:53 EDT,18,031,26.552,1.8077734257306417
Madison,Indiana,46,8,2,2,4.3%,40.16165564,-85.71935843,2020-04-01 15:53 EDT,18,095,129.505,0.3551986409791128
Morgan,Indiana,41,9,1,1,2.4%,39.48150997,-86.44614769,2020-04-01 15:53 EDT,18,109,69.727,0.5880075150228748
Franklin,Indiana,39,4,5,5,12.8%,39.41487151,-85.06025193,2020-04-01 15:53 EDT,18,047,22.842,1.7073811400052537
Allen,Indiana,39,9,2,2,5.1%,41.09086141,-85.06653711,2020-04-01 15:53 EDT,18,003,370.016,0.1054008475309176
Clark,Indiana,38,5,0,0,0.0%,38.47741675,-85.70747393,2020-04-01 15:53 EDT,18,019,115.702,0.3284299320668614
Hancock,Indiana,33,7,2,2,6.1%,39.82353217,-85.77322257,2020-04-01 15:53 EDT,18,059,73.830,0.4469727752945957
Monroe,Indiana,33,3,0,0,0.0%,39.1608893,-86.52313759,2020-04-01 15:53 EDT,18,105,145.403,0.22695542732955992
Ripley,Indiana,33,2,1,1,3.0%,39.10347687,-85.26239031,2020-04-01 15:53 EDT,18,137,28.425,1.1609498680738786
Boone,Indiana,29,7,0,0,0.0%,40.05074486,-86.46869878,2020-04-01 15:53 EDT,18,011,64.321,0.4508636370703192
Porter,Indiana,27,6,0,0,0.0%,41.46029716,-87.06718788,2020-04-01 15:53 EDT,18,127,168.041,0.1606750733451955
Elkhart,Indiana,23,3,2,2,8.7%,41.59735788,-85.85875499,2020-04-01 15:53 EDT,18,039,203.604,0.11296438183925658
Delaware,Indiana,22,4,1,1,4.5%,40.22750338,-85.39691195,2020-04-01 15:53 EDT,18,035,115.616,0.19028508164959868
Floyd,Indiana,21,0,0,0,0.0%,38.3189831,-85.90692978,2020-04-01 15:53 EDT,18,043,76.809,0.27340546029762136
Howard,Indiana,20,4,1,1,5.0%,40.48359609,-86.11686027,2020-04-01 15:53 EDT,18,067,82.387,0.24275674560306845
Vanderburgh,Indiana,20,2,0,0,0.0%,38.02586461,-87.58564969999998,2020-04-01 15:53 EDT,18,163,181.313,0.11030648657294292
Shelby,Indiana,19,4,0,0,0.0%,39.52367018,-85.79166999,2020-04-01 15:53 EDT,18,145,44.399,0.4279375661614001
Tippecanoe,Indiana,18,4,1,1,5.6%,40.38856752,-86.89409188,2020-04-01 15:53 EDT,18,157,189.294,0.09509017718469681
Jennings,Indiana,17,2,0,0,0.0%,38.99694082,-85.62804372,2020-04-01 15:53 EDT,18,079,27.727,0.6131207847946046
Dearborn,Indiana,17,3,1,1,5.9%,39.14532423,-84.97353769,2020-04-01 15:53 EDT,18,029,49.501,0.34342740550695944
Harrison,Indiana,15,0,0,0,0.0%,38.19564948,-86.11140473,2020-04-01 15:53 EDT,18,061,39.712,0.3777195809830782
Bartholomew,Indiana,13,0,0,0,0.0%,39.20594992,-85.8975923,2020-04-01 15:53 EDT,18,005,81.893,0.15874372657003652
Owen,Indiana,12,1,0,0,0.0%,39.31272984,-86.83764090000004,2020-04-01 15:53 EDT,18,119,20.878,0.5747676980553693
LaPorte,Indiana,11,3,0,0,0.0%,41.6106,-86.72251999999996,2020-04-01 15:53 EDT,18,091,110.552,0.09950068745929516
Putnam,Indiana,11,4,1,1,9.1%,39.66614809,-86.84500302,2020-04-01 15:53 EDT,18,133,37.559,0.2928725471924173
Lawrence,Indiana,11,2,1,1,9.1%,38.84116374,-86.48345363,2020-04-01 15:53 EDT,18,093,45.619,0.2411276003419628
Fayette,Indiana,10,1,2,2,20.0%,39.64006518,-85.17871479,2020-04-01 15:53 EDT,18,041,23.259,0.4299410980695645
Jackson,Indiana,10,2,0,0,0.0%,38.90635013,-86.03750925,2020-04-01 15:53 EDT,18,071,43.938,0.22759342710182529
Grant,Indiana,9,2,0,0,0.0%,40.51583936,-85.65471184,2020-04-01 15:53 EDT,18,053,66.944,0.13444072657743786
Washington,Indiana,9,3,0,0,0.0%,38.60002353,-86.1053071,2020-04-01 15:53 EDT,18,175,27.827,0.3234268875552521
Jasper,Indiana,9,1,1,1,11.1%,41.0229939710001,-87.11610283799999,2020-04-01 15:53 EDT,18,073,33.449,0.2690663398008909
Vigo,Indiana,8,0,2,2,25.0%,39.43062951,-87.38994949,2020-04-01 15:53 EDT,18,167,107.693,0.07428523673776383
Warrick,Indiana,8,0,0,0,0.0%,38.09264698,-87.27191214,2020-04-01 15:53 EDT,18,173,61.928,0.1291822761917065
Montgomery,Indiana,6,0,0,0,0.0%,40.04034687,-86.89328987,2020-04-01 15:53 EDT,18,107,38.276,0.15675619186957887
Tipton,Indiana,5,1,0,0,0.0%,40.31135533,-86.05184494,2020-04-01 15:53 EDT,18,159,15.218,0.32855828623997896
Rush,Indiana,5,1,0,0,0.0%,39.619942128000005,-85.465719835,2020-04-01 15:53 EDT,18,139,16.704,0.2993295019157088
Kosciusko,Indiana,5,0,0,0,0.0%,41.244083726999996,-85.86071581,2020-04-01 15:53 EDT,18,085,78.806,0.06344694566403573
Gibson,Indiana,4,0,0,0,0.0%,38.31186789,-87.5845025,2020-04-01 15:53 EDT,18,051,33.596,0.11906179307060366
Posey,Indiana,4,0,0,0,0.0%,38.022859978,-87.86824663899998,2020-04-01 15:53 EDT,18,129,25.589,0.1563171675329243
Henry,Indiana,4,3,0,0,0.0%,39.931053927,-85.396443789,2020-04-01 15:53 EDT,18,065,48.483,0.0825031454324196
Noble,Indiana,3,1,0,0,0.0%,41.39858246,-85.41743879,2020-04-01 15:53 EDT,18,113,47.451,0.0632231143706139
Miami,Indiana,3,0,0,0,0.0%,40.76943710000001,-86.04495875,2020-04-01 15:53 EDT,18,103,35.901,0.08356313194618535
Dubois,Indiana,3,0,0,0,0.0%,38.36429392,-86.87980863,2020-04-01 15:53 EDT,18,037,42.418,0.07072469234758828
Brown,Indiana,3,0,0,0,0.0%,39.19618714,-86.22734946,2020-04-01 15:53 EDT,18,013,15.034,0.1995476918983637
Sullivan,Indiana,3,1,0,0,0.0%,39.088812526,-87.414653874,2020-04-01 15:53 EDT,18,153,20.792,0.1442862639476722
Marshall,Indiana,3,0,0,0,0.0%,41.324867053,-86.261751012,2020-04-01 15:53 EDT,18,099,46.595,0.0643845906213113
Orange,Indiana,3,0,0,0,0.0%,38.541733336,-86.495027584,2020-04-01 15:53 EDT,18,117,19.547,0.15347623676267458
Wayne,Indiana,3,1,0,0,0.0%,39.86443721,-85.00984284,2020-04-01 15:53 EDT,18,177,66.613,0.04503625418461862
Whitley,Indiana,3,1,0,0,0.0%,41.139377908,-85.5051209419999,2020-04-01 15:53 EDT,18,183,33.649,0.08915569556301821
Randolph,Indiana,3,0,0,0,0.0%,40.1576365340001,-85.011281013,2020-04-01 15:53 EDT,18,135,25.076,0.11963630563088212
Switzerland,Indiana,3,0,0,0,0.0%,38.826211975,-85.038201815,2020-04-01 15:53 EDT,18,155,10.628,0.2822732404968009
Greene,Indiana,3,1,0,0,0.0%,39.03631962,-86.96204887,2020-04-01 15:53 EDT,18,055,32.295,0.09289363678588017
Knox,Indiana,3,1,0,0,0.0%,38.689074964,-87.418078021,2020-04-01 15:53 EDT,18,083,37.409,0.08019460557619824
Wells,Indiana,2,0,0,0,0.0%,40.72919489,-85.22121595,2020-04-01 15:53 EDT,18,179,27.947,0.07156403191755824
DeKalb,Indiana,2,1,0,0,0.0%,41.397597047,-84.9990826689999,2020-04-01 15:53 EDT,18,033,42.704,0.04683402023229675
Warren,Indiana,2,0,1,1,50.0%,40.346882341,-87.35333040100002,2020-04-01 15:53 EDT,18,171,8.247,0.24251242876197404
Carroll,Indiana,2,0,0,0,0.0%,40.5828548320001,-86.56344828499991,2020-04-01 15:53 EDT,18,015,19.994,0.10003000900270081
Huntington,Indiana,2,0,0,0,0.0%,40.829244853,-85.488159185,2020-04-01 15:53 EDT,18,069,36.378,0.054978283577986696
LaGrange,Indiana,2,0,0,0,0.0%,41.64260761,-85.426457646,2020-04-01 15:53 EDT,18,087,38.942,0.051358430486364334
White,Indiana,2,0,0,0,0.0%,40.749737306,-86.86546388200001,2020-04-01 15:53 EDT,18,181,24.217,0.08258661271007971
Steuben,Indiana,2,1,0,0,0.0%,41.6438595050001,-85.0007295569999,2020-04-01 15:53 EDT,18,151,34.474,0.05801473574287869
Adams,Indiana,1,0,0,0,0.0%,40.74565068,-84.93663421,2020-04-01 15:53 EDT,18,001,35.195,0.02841312686461145
Scott,Indiana,1,0,1,1,100.0%,38.68501474,-85.74748138,2020-04-01 15:53 EDT,18,143,23.743,0.042117676788948316
Starke,Indiana,1,0,0,0,0.0%,41.28093755,-86.64761248,2020-04-01 15:53 EDT,18,149,22.941,0.043590078898042804
Ohio,Indiana,1,0,0,0,0.0%,38.94971085,-84.96631379,2020-04-01 15:53 EDT,18,115,5.887,0.16986580601324952
Fountain,Indiana,1,0,0,0,0.0%,40.1208663890001,-87.24195941499991,2020-04-01 15:53 EDT,18,045,16.486,0.06065752759917505
Wabash,Indiana,1,0,0,0,0.0%,40.845696348000004,-85.793992363,2020-04-01 15:53 EDT,18,169,31.631,0.031614555341279126
Clinton,Indiana,1,0,0,0,0.0%,40.3016776150001,-86.475103015,2020-04-01 15:53 EDT,18,023,32.301,0.030958793845391783
Fulton,Indiana,1,0,0,0,0.0%,41.0469159950001,-86.263506916,2020-04-01 15:53 EDT,18,049,20.212,0.04947555907381754
Crawford,Indiana,1,0,0,0,0.0%,38.292599959,-86.45186652,2020-04-01 15:53 EDT,18,025,10.581,0.09450902561194595
Newton,Indiana,1,0,0,0,0.0%,40.955813862000106,-87.397515843,2020-04-01 15:53 EDT,18,111,14.018,0.0713368526180625
Clay,Indiana,1,0,0,0,0.0%,39.3927182,-87.11577827599994,2020-04-01 15:53 EDT,18,021,26.268,0.03806913354652048
Cass,Indiana,1,0,0,0,0.0%,40.761464472000064,-86.34592796999996,2020-04-01 15:53 EDT,18,017,38.084,0.026257746035080347
Jefferson,Indiana,1,0,0,0,0.0%,38.786002600000074,-85.43872738499994,2020-04-01 15:53 EDT,18,077,32.237,0.031020256227316443
Benton,Indiana,1,1,0,0,0.0%,40.60625066500006,-87.31091617799996,2020-04-01 15:53 EDT,18,007,8.667,0.11538017768547364
Jay,Indiana,1,1,0,0,0.0%,40.43791112600008,-85.00565109699994,2020-04-01 15:53 EDT,18,075,20.993,0.047634925927690176
Cuyahoga,Ohio,589,62,9,9,1.5%,41.42441485,-81.65858169,2020-04-01 15:53 EDT,39,035,1253.783,0.4697782630646611
Franklin,Ohio,391,66,4,4,1.0%,39.96947128,-83.00933072,2020-04-01 15:53 EDT,39,049,1275.333,0.30658659346225653
Mahoning,Ohio,177,24,10,10,5.6%,41.01464431,-80.77623825,2020-04-01 15:53 EDT,39,099,231.064,0.7660215351590901
Lucas,Ohio,171,38,3,3,1.8%,41.61985841,-83.65977665,2020-04-01 15:53 EDT,39,095,432.379,0.39548636728425757
Hamilton,Ohio,154,30,0,0,0.0%,39.19604613,-84.54207829,2020-04-01 15:53 EDT,39,061,812.037,0.18964653088467645
Summit,Ohio,144,13,7,7,4.9%,41.12591572,-81.53218826,2020-04-01 15:53 EDT,39,153,541.810,0.2657758254738746
Lorain,Ohio,85,3,2,2,2.4%,41.4682,-82.17815,2020-04-01 15:53 EDT,39,093,306.713,0.27713204200669683
Miami,Ohio,60,8,6,6,10.0%,40.05344879,-84.22890719,2020-04-01 15:53 EDT,39,109,104.800,0.5725190839694657
Medina,Ohio,59,4,1,1,1.7%,41.14042,-81.86402,2020-04-01 15:53 EDT,39,103,177.257,0.3328500425935224
Trumbull,Ohio,58,8,3,3,5.2%,41.31706712,-80.7611827,2020-04-01 15:53 EDT,39,155,201.794,0.2874218262188172
Stark,Ohio,52,7,3,3,5.8%,40.81390964,-81.3656565,2020-04-01 15:53 EDT,39,151,373.475,0.13923288038021286
Lake,Ohio,48,4,2,2,4.2%,41.69640842,-81.23731889,2020-04-01 15:53 EDT,39,085,230.052,0.2086484794742058
Delaware,Ohio,47,5,1,1,2.1%,40.27842038,-83.00497693,2020-04-01 15:53 EDT,39,041,197.008,0.23856899212214736
Portage,Ohio,44,6,1,1,2.3%,41.16769121,-81.197434,2020-04-01 15:53 EDT,39,133,162.644,0.2705295000122968
Butler,Ohio,41,5,0,0,0.0%,39.43863845,-84.57616769,2020-04-01 15:53 EDT,39,017,378.294,0.10838131188969424
Montgomery,Ohio,41,4,1,1,2.4%,39.75468776,-84.29097551,2020-04-01 15:53 EDT,39,113,532.034,0.07706274411033881
Geauga,Ohio,25,1,0,0,0.0%,41.49954507,-81.17858376,2020-04-01 15:53 EDT,39,055,93.961,0.2660678366556337
Licking,Ohio,24,0,0,0,0.0%,40.09168119,-82.48310277,2020-04-01 15:53 EDT,39,089,172.293,0.13929759189288016
Warren,Ohio,23,2,0,0,0.0%,39.42756349,-84.16668839,2020-04-01 15:53 EDT,39,165,226.564,0.10151656926961035
Darke,Ohio,22,9,1,1,4.5%,40.13323815,-84.61936159,2020-04-01 15:53 EDT,39,037,51.734,0.42525225190397037
Fairfield,Ohio,22,8,0,0,0.0%,39.75160112,-82.63054367,2020-04-01 15:53 EDT,39,045,152.910,0.14387548230985547
Columbiana,Ohio,19,4,2,2,10.5%,40.76856034,-80.77736999999998,2020-04-01 15:53 EDT,39,029,104.003,0.1826870378739075
Wood,Ohio,15,0,0,0,0.0%,41.36181919,-83.62298935,2020-04-01 15:53 EDT,39,173,129.936,0.11544144809752493
Tuscarawas,Ohio,14,7,0,0,0.0%,40.39758,-81.40727,2020-04-01 15:53 EDT,39,157,92.526,0.15130882130428203
Pickaway,Ohio,12,0,0,0,0.0%,39.641859949,-83.024331714,2020-04-01 15:53 EDT,39,129,57.420,0.2089864158829676
Belmont,Ohio,11,2,0,0,0.0%,40.02955,-81.03891,2020-04-01 15:53 EDT,39,013,68.472,0.16064960859913544
Clermont,Ohio,11,1,0,0,0.0%,39.04799835,-84.1518028,2020-04-01 15:53 EDT,39,025,203.216,0.054129596094795694
Wayne,Ohio,11,2,0,0,0.0%,40.8288312390001,-81.8880220779999,2020-04-01 15:53 EDT,39,169,116.208,0.09465785488090321
Jefferson,Ohio,11,0,0,0,0.0%,40.3849903770001,-80.761735896,2020-04-01 15:53 EDT,39,081,66.886,0.16445893011990548
Marion,Ohio,9,1,0,0,0.0%,40.5872053,-83.16076959,2020-04-01 15:53 EDT,39,101,65.344,0.1377326150832517
Madison,Ohio,9,2,2,2,22.2%,39.89409076,-83.40016714,2020-04-01 15:53 EDT,39,097,43.988,0.20460125488769665
Richland,Ohio,8,2,0,0,0.0%,40.77469823,-82.53644023,2020-04-01 15:53 EDT,39,139,121.324,0.06593913817546405
Greene,Ohio,8,2,1,1,12.5%,39.69153624,-83.88995224,2020-04-01 15:53 EDT,39,057,165.811,0.04824770371085152
Coshocton,Ohio,7,2,0,0,0.0%,40.3016178,-81.92001377,2020-04-01 15:53 EDT,39,031,36.574,0.1913927926942637
Clark,Ohio,6,0,0,0,0.0%,39.91665401,-83.78374972,2020-04-01 15:53 EDT,39,023,135.198,0.044379354724182314
Ashtabula,Ohio,6,0,0,0,0.0%,41.70741071,-80.74821492,2020-04-01 15:53 EDT,39,007,98.136,0.0611396429444852
Defiance,Ohio,6,1,0,0,0.0%,41.32391395,-84.49049983,2020-04-01 15:53 EDT,39,039,38.279,0.15674390658063167
Hancock,Ohio,6,1,0,0,0.0%,41.00198273,-83.66654457,2020-04-01 15:53 EDT,39,063,75.690,0.07927070947284978
Shelby,Ohio,6,1,0,0,0.0%,40.3315790990001,-84.20479591299991,2020-04-01 15:53 EDT,39,149,48.797,0.12295837858884769
Allen,Ohio,6,1,0,0,0.0%,40.771509752,-84.105801653,2020-04-01 15:53 EDT,39,003,103.642,0.05789158835221242
Erie,Ohio,5,0,1,1,20.0%,41.36363327,-82.61924446,2020-04-01 15:53 EDT,39,043,75.136,0.06654599659284496
Carroll,Ohio,5,0,0,0,0.0%,40.57958927,-81.08975237,2020-04-01 15:53 EDT,39,019,27.578,0.18130393792153163
Sandusky,Ohio,5,1,0,0,0.0%,41.3562907,-83.14622536,2020-04-01 15:53 EDT,39,143,59.299,0.08431845393682862
Crawford,Ohio,5,0,0,0,0.0%,40.85077096,-82.91976902,2020-04-01 15:53 EDT,39,033,42.021,0.11898812498512648
Huron,Ohio,4,0,1,1,25.0%,41.14620646,-82.59834972,2020-04-01 15:53 EDT,39,077,58.457,0.06842636467831055
Union,Ohio,4,0,0,0,0.0%,40.2994141,-83.37163687,2020-04-01 15:53 EDT,39,159,55.654,0.07187264167894492
Clinton,Ohio,4,1,0,0,0.0%,39.41497156,-83.80848314,2020-04-01 15:53 EDT,39,027,41.896,0.09547450830628222
Knox,Ohio,4,0,0,0,0.0%,40.39871647,-82.42155219,2020-04-01 15:53 EDT,39,083,61.215,0.06534346156987667
Champaign,Ohio,4,1,0,0,0.0%,40.13762049,-83.76951052,2020-04-01 15:53 EDT,39,021,38.864,0.10292301358583779
Seneca,Ohio,4,1,1,1,25.0%,41.12385416,-83.12772481,2020-04-01 15:53 EDT,39,147,55.475,0.07210455159981974
Mercer,Ohio,4,2,0,0,0.0%,40.539984406,-84.62935950799991,2020-04-01 15:53 EDT,39,107,40.806,0.09802480027446944
Ottawa,Ohio,4,2,0,0,0.0%,41.537714387,-83.146063402,2020-04-01 15:53 EDT,39,123,40.709,0.09825837038492716
Washington,Ohio,3,0,0,0,0.0%,39.45556814,-81.49549442,2020-04-01 15:53 EDT,39,167,60.671,0.049447017520726534
Logan,Ohio,3,0,0,0,0.0%,40.38848354,-83.76580216,2020-04-01 15:53 EDT,39,091,45.307,0.06621493367470811
Athens,Ohio,3,0,1,1,33.3%,39.333676938,-82.045287126,2020-04-01 15:53 EDT,39,009,65.936,0.0454986653724824
Auglaize,Ohio,3,1,0,0,0.0%,40.56090190200009,-84.221740056,2020-04-01 15:53 EDT,39,011,45.784,0.06552507426175083
Ashland,Ohio,2,0,0,0,0.0%,40.84598539,-82.27068220000002,2020-04-01 15:53 EDT,39,005,53.477,0.037399255754810484
Highland,Ohio,2,1,0,0,0.0%,39.18470278,-83.60097509,2020-04-01 15:53 EDT,39,071,43.007,0.046504057479015044
Muskingum,Ohio,2,0,0,0,0.0%,39.965391845999996,-81.944386901,2020-04-01 15:53 EDT,39,119,86.076,0.023235280449835027
Wyandot,Ohio,2,0,0,0,0.0%,40.8423240450001,-83.30440042399991,2020-04-01 15:53 EDT,39,175,22.107,0.09046908219116118
Fulton,Ohio,2,0,0,0,0.0%,41.6018012480001,-84.1300715799999,2020-04-01 15:53 EDT,39,051,42.305,0.047275735728637275
Van Wert,Ohio,2,1,0,0,0.0%,40.86963,-84.58003000000002,2020-04-01 15:53 EDT,39,161,28.281,0.07071885718326792
Brown,Ohio,2,0,1,1,50.0%,38.93466335200003,-83.86736690299995,2020-04-01 15:53 EDT,39,015,43.679,0.04578859406121936
Ross,Ohio,2,0,0,0,0.0%,39.337629750000076,-83.05699968699997,2020-04-01 15:53 EDT,39,141,77.051,0.025956833785414853
Perry,Ohio,2,1,0,0,0.0%,39.73706969400007,-82.23612250599996,2020-04-01 15:53 EDT,39,127,35.985,0.055578713352785886
Gallia,Ohio,1,0,1,1,100.0%,38.82495915,-82.31741640000001,2020-04-01 15:53 EDT,39,053,30.195,0.03311806590495115
Fayette,Ohio,1,0,0,0,0.0%,39.5598451280001,-83.45609758599991,2020-04-01 15:53 EDT,39,047,28.645,0.03491010647582475
Lawrence,Ohio,1,0,0,0,0.0%,38.5989115040001,-82.536721911,2020-04-01 15:53 EDT,39,087,60.622,0.01649566164098842
Pike,Ohio,1,0,0,0,0.0%,39.077386854000004,-83.0669745989999,2020-04-01 15:53 EDT,39,131,28.214,0.03544339689515843
Holmes,Ohio,1,0,0,0,0.0%,40.56119154600003,-81.92933958699994,2020-04-01 15:53 EDT,39,075,43.859,0.022800337444994188
Preble,Ohio,1,0,0,0,0.0%,39.741540145000045,-84.64796428999995,2020-04-01 15:53 EDT,39,135,41.207,0.024267721503628024
Davidson,Tennessee,673,132,4,4,0.6%,36.16956079999999,-86.78475676,2020-04-01 15:53 EDT,47,037,684.017,0.9838936751571965
Shelby,Tennessee,428,0,1,1,0.2%,35.1269,-89.9253,2020-04-01 15:53 EDT,47,157,937.005,0.4567745102747584
Sumner,Tennessee,184,0,4,4,2.2%,36.46946208,-86.46033197,2020-04-01 15:53 EDT,47,165,179.473,1.0252238498269937
Williamson,Tennessee,131,0,0,0,0.0%,35.89382673,-86.89863959,2020-04-01 15:53 EDT,47,187,218.648,0.5991365116534338
Knox,Tennessee,77,11,1,1,1.3%,35.9956069,-83.93465204,2020-04-01 15:53 EDT,47,093,456.185,0.1687911702489122
Rutherford,Tennessee,68,0,0,0,0.0%,35.84274327,-86.41675248,2020-04-01 15:53 EDT,47,149,307.128,0.22140605871167723
