County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Orange,Virginia,2,1,0,0,0.0%,38.24621838,-78.01367978,2020-03-31 22:50 EDT,51,137,35.612,0.05616084465910368
Nelson,Virginia,2,0,0,0,0.0%,37.78741142,-78.88659756,2020-03-31 22:50 EDT,51,125,14.812,0.13502565487442614
Mathews,Virginia,2,0,0,0,0.0%,37.4392732150001,-76.34544721,2020-03-31 22:50 EDT,51,115,8.796,0.22737608003638018
Washington,Virginia,2,0,0,0,0.0%,36.724286405,-81.960183633,2020-03-31 22:50 EDT,51,191,54.406,0.03676065139874278
Amelia,Virginia,2,1,0,0,0.0%,37.3360874050001,-77.9763219439999,2020-03-31 22:50 EDT,51,007,12.854,0.15559358954411076
Tazewell,Virginia,2,0,0,0,0.0%,37.1249938380001,-81.5606122019999,2020-03-31 22:50 EDT,51,185,42.080,0.047528517110266164
Buckingham,Virginia,2,2,0,0,0.0%,37.57189061900005,-78.52877980799997,2020-03-31 22:50 EDT,51,029,17.004,0.11761938367442953
Charles City,Virginia,1,0,0,0,0.0%,37.34197,-77.0725,2020-03-31 22:50 EDT,51,036,6.995,0.14295925661186562
Halifax,Virginia,1,0,0,0,0.0%,36.76698983,-78.93652088,2020-03-31 22:50 EDT,51,083,34.779,0.028752983121998903
Nottoway,Virginia,1,0,0,0,0.0%,37.1430769450001,-78.051216123,2020-03-31 22:50 EDT,51,135,15.500,0.06451612903225806
Pittsylvania,Virginia,1,0,0,0,0.0%,36.821367691999995,-79.397110434,2020-03-31 22:50 EDT,51,143,61.676,0.01621376224139049
Southampton,Virginia,1,0,0,0,0.0%,36.7202932240001,-77.105844163,2020-03-31 22:50 EDT,51,175,17.939,0.05574446736161436
Northampton,Virginia,1,0,0,0,0.0%,37.351710895,-75.9033495859999,2020-03-31 22:50 EDT,51,131,11.957,0.08363301831563101
Greene,Virginia,1,0,0,0,0.0%,38.297887421,-78.466860256,2020-03-31 22:50 EDT,51,079,19.410,0.05151983513652756
Montgomery,Virginia,1,0,0,0,0.0%,37.174196695,-80.3871977009999,2020-03-31 22:50 EDT,51,121,97.997,0.010204394012061592
New Kent,Virginia,1,0,0,0,0.0%,37.5180500000001,-76.97829,2020-03-31 22:50 EDT,51,127,21.103,0.047386627493721266
Lancaster,Virginia,1,0,0,0,0.0%,37.7201431840001,-76.467445809,2020-03-31 22:50 EDT,51,103,10.804,0.09255831173639392
Wythe,Virginia,1,0,0,0,0.0%,36.9171446120001,-81.078608708,2020-03-31 22:50 EDT,51,197,28.940,0.03455425017277125
Alleghany,Virginia,1,0,0,0,0.0%,37.7877270210001,-80.006711678,2020-03-31 22:50 EDT,51,005,15.286,0.06541933795629988
Smyth,Virginia,1,0,0,0,0.0%,36.8438957860001,-81.537050458,2020-03-31 22:50 EDT,51,173,31.059,0.03219678676068128
King William,Virginia,1,0,0,0,0.0%,37.6871000000001,-77.0158,2020-03-31 22:50 EDT,51,101,16.497,0.06061708189367764
Henry,Virginia,1,0,0,0,0.0%,36.684694458,-79.981205,2020-03-31 22:50 EDT,51,089,51.588,0.019384352950298517
Campbell,Virginia,1,1,0,0,0.0%,37.20558362700007,-79.09640665699999,2020-03-31 22:50 EDT,51,031,55.170,0.0181257930034439
Surry,Virginia,1,1,0,0,0.0%,37.11679728700005,-76.88839694299999,2020-03-31 22:50 EDT,51,181,6.600,0.15151515151515152
Page,Virginia,1,1,0,0,0.0%,38.620057304000056,-78.48426931599994,2020-03-31 22:50 EDT,51,139,23.749,0.042107036085729924
Carroll,Virginia,1,1,0,0,0.0%,36.731567624000036,-80.73395999799999,2020-03-31 22:50 EDT,51,035,29.738,0.03362700921380052
Brunswick,Virginia,1,1,0,0,0.0%,36.76470743900006,-77.85898606999996,2020-03-31 22:50 EDT,51,025,16.665,0.06000600060006001
King and Queen,Virginia,1,1,0,0,0.0%,37.71868342200002,-76.89533469099996,2020-03-31 22:50 EDT,51,097,7.052,0.14180374361883152
Clark,Nevada,869,116,23,23,2.6%,36.21709974,-115.0246913,2020-03-31 22:50 EDT,32,003,2141.574,0.4057763121890721
Washoe,Nevada,143,22,3,3,2.1%,40.68696023,-119.66599099999999,2020-03-31 22:50 EDT,32,031,450.486,0.31743494803390115
Douglas,Nevada,6,1,0,0,0.0%,38.9074167,-119.60363500000001,2020-03-31 22:50 EDT,32,005,47.828,0.1254495274734465
Carson City,Nevada,5,0,0,0,0.0%,39.16506,-119.76697,2020-03-31 22:50 EDT,32,510,54.467,0.09179870380230232
Elko,Nevada,5,0,0,0,0.0%,41.145808665000104,-115.357715232,2020-03-31 22:50 EDT,32,007,52.252,0.09569011712470336
Nye,Nevada,3,2,0,0,0.0%,38.04248986,-116.47191640000001,2020-03-31 22:50 EDT,32,023,43.705,0.0686420318041414
Humboldt,Nevada,3,0,0,0,0.0%,41.406845995,-118.111930489,2020-03-31 22:50 EDT,32,013,16.904,0.17747278750591575
Lyon,Nevada,1,0,0,0,0.0%,39.0204082320001,-119.18918144700001,2020-03-31 22:50 EDT,32,019,53.155,0.018812905653278148
White Pine,Nevada,1,0,0,0,0.0%,39.442160839000046,-114.90164597599994,2020-03-31 22:50 EDT,32,033,9.737,0.10270103728047653
Richland,South Carolina,148,13,2,2,1.4%,34.02145286,-80.90134504,2020-03-31 22:50 EDT,45,079,408.263,0.3625114203344412
Charleston,South Carolina,142,19,1,1,0.7%,32.78115,-79.9316,2020-03-31 22:50 EDT,45,019,394.708,0.3597596197695511
Greenville,South Carolina,106,18,1,1,0.9%,34.84827,-82.40011,2020-03-31 22:50 EDT,45,045,498.402,0.2126797243991798
Kershaw,South Carolina,105,6,2,2,1.9%,34.33892207,-80.59029602,2020-03-31 22:50 EDT,45,055,64.361,1.6314227560168424
Beaufort,South Carolina,91,17,1,1,1.1%,32.43119,-80.66993000000002,2020-03-31 22:50 EDT,45,013,182.658,0.49819881965202734
York,South Carolina,56,13,1,1,1.8%,34.97475038,-81.18448769,2020-03-31 22:50 EDT,45,091,258.641,0.21651632958425002
Lexington,South Carolina,54,13,1,1,1.9%,33.98105,-81.23595,2020-03-31 22:50 EDT,45,063,286.316,0.18860280249793937
Anderson,South Carolina,39,8,1,1,2.6%,34.500609999999995,-82.64962,2020-03-31 22:50 EDT,45,007,195.995,0.19898466797622388
Sumter,South Carolina,39,5,2,2,5.1%,33.91643026,-80.38196367,2020-03-31 22:50 EDT,45,085,106.995,0.3645030141595402
Spartanburg,South Carolina,37,7,0,0,0.0%,34.94838,-81.93494,2020-03-31 22:50 EDT,45,083,302.195,0.1224374989658995
Horry,South Carolina,37,5,3,3,8.1%,33.93188,-79.1347,2020-03-31 22:50 EDT,45,051,320.915,0.11529532742314942
Clarendon,South Carolina,25,7,1,1,4.0%,33.68714735,-80.20177338,2020-03-31 22:50 EDT,45,027,34.017,0.734926654319899
Orangeburg,South Carolina,22,1,0,0,0.0%,33.43856402,-80.80665339,2020-03-31 22:50 EDT,45,075,88.454,0.24871684717480275
Florence,South Carolina,19,4,3,3,15.8%,34.02438837,-79.70272945,2020-03-31 22:50 EDT,45,041,138.561,0.1371237216821472
Dorchester,South Carolina,17,5,0,0,0.0%,33.07954661,-80.40549017,2020-03-31 22:50 EDT,45,035,155.474,0.10934304128021406
Lancaster,South Carolina,15,1,0,0,0.0%,34.72096,-80.77112,2020-03-31 22:50 EDT,45,057,89.546,0.16751166997967523
Berkeley,South Carolina,15,1,0,0,0.0%,33.18611064,-79.93983359,2020-03-31 22:50 EDT,45,015,209.065,0.07174802095042211
Pickens,South Carolina,14,1,0,0,0.0%,34.88830558,-82.72480061,2020-03-31 22:50 EDT,45,077,122.746,0.11405666987111596
Aiken,South Carolina,13,4,1,1,7.7%,33.54436916,-81.63486868,2020-03-31 22:50 EDT,45,003,166.926,0.07787882055521608
Georgetown,South Carolina,13,2,0,0,0.0%,33.3683,-79.28075,2020-03-31 22:50 EDT,45,043,61.605,0.21102183264345428
Darlington,South Carolina,11,0,0,0,0.0%,34.33229917,-79.95764757,2020-03-31 22:50 EDT,45,031,67.253,0.16356147681144337
Fairfield,South Carolina,6,1,0,0,0.0%,34.39518619,-81.12116934,2020-03-31 22:50 EDT,45,039,22.712,0.2641775272983445
Chesterfield,South Carolina,6,0,0,0,0.0%,34.63970504,-80.15864697,2020-03-31 22:50 EDT,45,025,46.024,0.13036676516600038
Lee,South Carolina,5,0,0,0,0.0%,34.16328963,-80.25444247,2020-03-31 22:50 EDT,45,061,17.606,0.28399409292286726
Greenwood,South Carolina,5,2,0,0,0.0%,34.153760600000005,-82.1258821,2020-03-31 22:50 EDT,45,047,70.264,0.07116019583285893
Colleton,South Carolina,5,0,0,0,0.0%,32.86351263,-80.66676843,2020-03-31 22:50 EDT,45,029,37.568,0.13309199318568993
Oconee,South Carolina,5,1,0,0,0.0%,34.75775247,-83.06814448,2020-03-31 22:50 EDT,45,073,76.696,0.06519244810681131
Abbeville,South Carolina,4,1,0,0,0.0%,34.22258416,-82.45866128,2020-03-31 22:50 EDT,45,001,24.657,0.16222573711319302
Calhoun,South Carolina,3,1,1,1,33.3%,33.67595941,-80.78363901,2020-03-31 22:50 EDT,45,017,14.713,0.2039013117651057
Jasper,South Carolina,3,0,0,0,0.0%,32.43619918,-81.03137252,2020-03-31 22:50 EDT,45,053,27.900,0.10752688172043011
Union,South Carolina,3,0,0,0,0.0%,34.688608687,-81.619714223,2020-03-31 22:50 EDT,45,087,27.644,0.10852264505860222
Laurens,South Carolina,3,0,0,0,0.0%,34.483562887000105,-82.005961992,2020-03-31 22:50 EDT,45,059,66.710,0.04497076900014991
Edgefield,South Carolina,2,0,0,0,0.0%,33.77234586,-81.96660776,2020-03-31 22:50 EDT,45,037,26.769,0.07471328775822779
Newberry,South Carolina,2,0,0,0,0.0%,34.29328009,-81.60206895,2020-03-31 22:50 EDT,45,071,38.068,0.05253756435851633
Chester,South Carolina,2,0,0,0,0.0%,34.69209371,-81.15921427,2020-03-31 22:50 EDT,45,023,32.326,0.061869702406731425
Marlboro,South Carolina,2,0,0,0,0.0%,34.60199753,-79.67866234,2020-03-31 22:50 EDT,45,069,27.131,0.0737164129593454
Marion,South Carolina,2,0,1,1,50.0%,34.0800849610001,-79.362523905,2020-03-31 22:50 EDT,45,067,31.562,0.06336734047272037
Williamsburg,South Carolina,2,0,0,0,0.0%,33.620005047000106,-79.728137816,2020-03-31 22:50 EDT,45,089,31.794,0.06290495061961376
Bamberg,South Carolina,2,2,0,0,0.0%,33.214718048000066,-81.05419219099997,2020-03-31 22:50 EDT,45,009,14.600,0.136986301369863
Saluda,South Carolina,1,0,0,0,0.0%,34.00477886,-81.72960194,2020-03-31 22:50 EDT,45,081,20.299,0.0492635105177595
Dillon,South Carolina,1,0,0,0,0.0%,34.39156732,-79.37888732,2020-03-31 22:50 EDT,45,033,30.871,0.03239286061352078
Barnwell,South Carolina,1,0,0,0,0.0%,33.266085176000054,-81.43499643099996,2020-03-31 22:50 EDT,45,011,21.577,0.0463456458265746
Jefferson,Alabama,277,20,0,0,0.0%,33.55427371,-86.89648912,2020-03-31 22:50 EDT,01,073,659.892,0.4197656586229262
Madison,Alabama,100,4,1,1,1.0%,34.76311801,-86.55018951,2020-03-31 22:50 EDT,01,089,357.560,0.2796733415370847
Shelby,Alabama,88,0,2,2,2.3%,33.113,-86.58361,2020-03-31 22:50 EDT,01,117,211.261,0.4165463573494398
Lee,Alabama,75,2,2,2,2.7%,32.60103513,-85.35548613,2020-03-31 22:50 EDT,01,081,159.287,0.470848217368649
Mobile,Alabama,52,7,1,1,1.9%,30.78989019,-88.20635939,2020-03-31 22:50 EDT,01,097,414.659,0.12540424782773316
Chambers,Alabama,36,0,4,4,11.1%,32.91425002,-85.39199738,2020-03-31 22:50 EDT,01,017,33.826,1.0642700880979128
Walker,Alabama,32,1,0,0,0.0%,33.7422,-87.25376,2020-03-31 22:50 EDT,01,127,64.493,0.4961778797698975
Montgomery,Alabama,29,0,1,1,3.4%,32.38015,-86.30008000000002,2020-03-31 22:50 EDT,01,101,226.941,0.12778651720050588
Tuscaloosa,Alabama,29,1,0,0,0.0%,33.21042,-87.56625,2020-03-31 22:50 EDT,01,125,206.213,0.14063128900699762
Limestone,Alabama,22,2,0,0,0.0%,34.81489201,-86.97728456,2020-03-31 22:50 EDT,01,083,93.052,0.23642694407428103
Morgan,Alabama,20,1,0,0,0.0%,34.45209661,-86.85149931,2020-03-31 22:50 EDT,01,103,119.122,0.16789509914205603
Baldwin,Alabama,19,1,1,1,5.3%,30.73589116,-87.72352514,2020-03-31 22:50 EDT,01,003,208.107,0.09129918743723181
St. Clair,Alabama,15,1,0,0,0.0%,33.653,-86.3377,2020-03-31 22:50 EDT,01,115,87.306,0.17180949762902895
Elmore,Alabama,12,0,0,0,0.0%,32.54165,-86.31093,2020-03-31 22:50 EDT,01,051,81.212,0.14776141456927547
Lauderdale,Alabama,12,0,1,1,8.3%,34.90347866,-87.65938649,2020-03-31 22:50 EDT,01,077,92.585,0.12961062807150187
Tallapoosa,Alabama,12,0,1,1,8.3%,32.86499611,-85.79385037,2020-03-31 22:50 EDT,01,123,40.636,0.2953046559700758
Chilton,Alabama,11,1,0,0,0.0%,32.847779405,-86.7188269959999,2020-03-31 22:50 EDT,01,021,43.930,0.2503983610289096
Calhoun,Alabama,9,0,0,0,0.0%,33.77138006,-85.82610844,2020-03-31 22:50 EDT,01,015,115.098,0.07819423447844445
Marion,Alabama,9,0,0,0,0.0%,34.13654519,-87.88726277,2020-03-31 22:50 EDT,01,093,29.965,0.30035040881027864
Jackson,Alabama,8,1,1,1,12.5%,34.7841722,-85.99831592,2020-03-31 22:50 EDT,01,071,52.094,0.15356854916113183
Cullman,Alabama,8,0,0,0,0.0%,34.13191433,-86.86762995,2020-03-31 22:50 EDT,01,043,82.313,0.09718999429008784
Houston,Alabama,8,0,0,0,0.0%,31.15312713,-85.302639,2020-03-31 22:50 EDT,01,069,104.352,0.07666360012266175
Etowah,Alabama,8,2,0,0,0.0%,34.045232666000096,-86.0347460039999,2020-03-31 22:50 EDT,01,055,102.939,0.07771592885106714
Talladega,Alabama,7,1,0,0,0.0%,33.38013838,-86.16584527,2020-03-31 22:50 EDT,01,121,80.565,0.08688636504685658
Autauga,Alabama,7,0,0,0,0.0%,32.53489266,-86.64270904,2020-03-31 22:50 EDT,01,001,55.200,0.12681159420289853
Marshall,Alabama,7,0,0,0,0.0%,34.234758899999996,-86.31986499999991,2020-03-31 22:50 EDT,01,095,95.145,0.07357191654842608
Blount,Alabama,5,0,0,0,0.0%,33.9808522590001,-86.567391231,2020-03-31 22:50 EDT,01,009,57.645,0.08673779165582443
Cleburne,Alabama,5,0,0,0,0.0%,33.674593073000004,-85.518712511,2020-03-31 22:50 EDT,01,029,14.938,0.3347168295621904
Pickens,Alabama,4,1,0,0,0.0%,33.2809822800001,-88.08868876,2020-03-31 22:50 EDT,01,107,20.298,0.19706375012316485
Pike,Alabama,4,0,0,0,0.0%,31.802432535999998,-85.94090157299989,2020-03-31 22:50 EDT,01,109,33.403,0.11974972307876539
Colbert,Alabama,4,0,0,0,0.0%,34.698627370000104,-87.809409365,2020-03-31 22:50 EDT,01,033,54.495,0.07340122947059363
Marengo,Alabama,4,0,0,0,0.0%,32.2476083990001,-87.789578499,2020-03-31 22:50 EDT,01,091,19.538,0.20472924557273006
DeKalb,Alabama,4,0,0,0,0.0%,34.459631638000104,-85.80422403399992,2020-03-31 22:50 EDT,01,049,71.200,0.056179775280898875
Coosa,Alabama,4,0,0,0,0.0%,32.93678499,-86.248377492,2020-03-31 22:50 EDT,01,037,10.855,0.36849378166743435
Washington,Alabama,3,0,0,0,0.0%,31.40759373,-88.20787245,2020-03-31 22:50 EDT,01,129,16.643,0.18025596346812472
Franklin,Alabama,3,0,0,0,0.0%,34.44170124,-87.84389685,2020-03-31 22:50 EDT,01,059,31.542,0.09511128019783147
Wilcox,Alabama,3,1,0,0,0.0%,31.989249107,-87.308317685,2020-03-31 22:50 EDT,01,131,10.809,0.27754648903691365
Lawrence,Alabama,3,0,0,0,0.0%,34.514824221,-87.31336758399998,2020-03-31 22:50 EDT,01,079,33.171,0.09044044496698923
Bullock,Alabama,3,0,0,0,0.0%,32.1004472750001,-85.715949849,2020-03-31 22:50 EDT,01,011,10.352,0.28979907264296756
Choctaw,Alabama,3,1,0,0,0.0%,32.019617855,-88.263185278,2020-03-31 22:50 EDT,01,023,13.075,0.22944550669216063
Greene,Alabama,3,0,0,0,0.0%,32.853182143000005,-87.9521762539999,2020-03-31 22:50 EDT,01,063,8.426,0.35604082601471637
Bibb,Alabama,3,1,0,0,0.0%,32.99862366800005,-87.12643047799997,2020-03-31 22:50 EDT,01,007,22.527,0.13317352510320948
Cherokee,Alabama,2,0,0,0,0.0%,34.075332464,-85.62134999999991,2020-03-31 22:50 EDT,01,019,25.853,0.07736046106834796
Clay,Alabama,2,0,0,0,0.0%,33.269081924,-85.8606726149999,2020-03-31 22:50 EDT,01,027,13.378,0.14949917775452234
Dallas,Alabama,2,0,0,0,0.0%,32.325885080999996,-87.1064959779999,2020-03-31 22:50 EDT,01,047,40.029,0.049963776262209894
Winston,Alabama,2,0,0,0,0.0%,34.1492576000001,-87.37372355199993,2020-03-31 22:50 EDT,01,133,23.875,0.08376963350785341
Randolph,Alabama,2,0,0,0,0.0%,33.293692338,-85.45915091099991,2020-03-31 22:50 EDT,01,111,22.574,0.08859750155045627
Covington,Alabama,2,0,0,0,0.0%,31.248465970999998,-86.451228767,2020-03-31 22:50 EDT,01,039,37.351,0.05354608979679259
Lamar,Alabama,1,0,0,0,0.0%,33.77922773,-88.09692361,2020-03-31 22:50 EDT,01,075,13.933,0.07177205196296563
Butler,Alabama,1,0,0,0,0.0%,31.752498542000108,-86.68021570599991,2020-03-31 22:50 EDT,01,013,20.025,0.04993757802746567
Russell,Alabama,1,0,0,0,0.0%,32.2884930810001,-85.184815949,2020-03-31 22:50 EDT,01,113,58.213,0.017178293508322885
Lowndes,Alabama,1,0,0,0,0.0%,32.154721347000105,-86.65010390200001,2020-03-31 22:50 EDT,01,085,10.236,0.09769441187964048
Crenshaw,Alabama,1,0,0,0,0.0%,31.7314125610001,-86.313524982,2020-03-31 22:50 EDT,01,041,13.865,0.07212405337179949
Escambia,Alabama,1,0,0,0,0.0%,31.1261274200001,-87.161611818,2020-03-31 22:50 EDT,01,053,37.328,0.026789541363051863
Monroe,Alabama,1,0,0,0,0.0%,31.570756068,-87.3654734899999,2020-03-31 22:50 EDT,01,099,21.512,0.046485682409817784
Macon,Alabama,1,0,0,0,0.0%,32.38593437,-85.692580253,2020-03-31 22:50 EDT,01,087,19.054,0.0524824183898394
Fayette,Alabama,1,0,0,0,0.0%,33.721279456000055,-87.73881002499996,2020-03-31 22:50 EDT,01,057,16.585,0.06029544769369912
Hale,Alabama,1,0,0,0,0.0%,32.762615108000034,-87.62905152799999,2020-03-31 22:50 EDT,01,065,14.887,0.06717270101430778
Sumter,Alabama,1,0,0,0,0.0%,32.591065299000036,-88.19881260399995,2020-03-31 22:50 EDT,01,119,12.985,0.07701193685021179
Hinds,Mississippi,90,16,0,0,0.0%,32.26676751,-90.4426253,2020-03-31 22:50 EDT,28,049,241.774,0.37224846344106477
DeSoto,Mississippi,84,7,1,1,1.2%,34.87494026,-89.98882209,2020-03-31 22:50 EDT,28,033,176.132,0.4769150409919833
Harrison,Mississippi,45,1,1,1,2.2%,30.51215635,-89.11668435,2020-03-31 22:50 EDT,28,047,202.626,0.22208403659944925
Madison,Mississippi,42,4,0,0,0.0%,32.63807955,-90.03502697,2020-03-31 22:50 EDT,28,089,103.498,0.40580494309068776
Jackson,Mississippi,40,1,0,0,0.0%,30.54327789,-88.6359578,2020-03-31 22:50 EDT,28,059,142.014,0.2816623713155041
Rankin,Mississippi,40,3,1,1,2.5%,32.25758172,-89.94376468,2020-03-31 22:50 EDT,28,121,151.240,0.26448029621793173
Lauderdale,Mississippi,35,12,0,0,0.0%,32.404285411000096,-88.66260629799999,2020-03-31 22:50 EDT,28,075,77.323,0.4526466898594208
Pearl River,Mississippi,30,3,0,0,0.0%,30.768543400000002,-89.58975736,2020-03-31 22:50 EDT,28,109,55.149,0.5439808518740141
Tippah,Mississippi,26,3,2,2,7.7%,34.76830268,-88.90889543,2020-03-31 22:50 EDT,28,139,21.990,1.182355616189177
Lee,Mississippi,24,1,1,1,4.2%,34.28985313,-88.68041334,2020-03-31 22:50 EDT,28,081,84.915,0.2826355767532238
Bolivar,Mississippi,22,6,1,1,4.5%,33.79576737,-90.87602886,2020-03-31 22:50 EDT,28,011,32.592,0.6750122729504173
Forrest,Mississippi,21,0,0,0,0.0%,31.18883949,-89.25783485,2020-03-31 22:50 EDT,28,035,75.517,0.27808308063085135
Coahoma,Mississippi,21,1,0,0,0.0%,34.22735359,-90.59769074,2020-03-31 22:50 EDT,28,027,23.802,0.8822788001008319
Washington,Mississippi,20,2,0,0,0.0%,33.28342742,-90.94327114,2020-03-31 22:50 EDT,28,151,47.086,0.4247547041583485
Leflore,Mississippi,19,1,1,1,5.3%,33.55052797,-90.30106536,2020-03-31 22:50 EDT,28,083,29.804,0.6374983223728358
Pike,Mississippi,17,1,0,0,0.0%,31.17489229,-90.40411759,2020-03-31 22:50 EDT,28,113,39.737,0.4278128696177367
Oktibbeha,Mississippi,17,2,0,0,0.0%,33.42492488,-88.87948655,2020-03-31 22:50 EDT,28,105,49.481,0.3435662173359471
Hancock,Mississippi,16,1,1,1,6.2%,30.416343800000003,-89.48879815,2020-03-31 22:50 EDT,28,045,46.653,0.34295758043427005
Holmes,Mississippi,15,1,1,1,6.7%,33.12351878,-90.09205303,2020-03-31 22:50 EDT,28,051,18.075,0.8298755186721992
Lafayette,Mississippi,15,1,1,1,6.7%,34.35133857,-89.47812909,2020-03-31 22:50 EDT,28,071,53.459,0.2805888624927515
Wilkinson,Mississippi,14,1,2,2,14.3%,31.16041084,-91.30894605,2020-03-31 22:50 EDT,28,157,8.990,1.557285873192436
Marshall,Mississippi,14,1,0,0,0.0%,34.76225099,-89.5031233,2020-03-31 22:50 EDT,28,093,35.787,0.39120350965434375
Chickasaw,Mississippi,13,1,0,0,0.0%,33.92088364,-88.94784505,2020-03-31 22:50 EDT,28,017,17.279,0.7523583540714162
Tunica,Mississippi,12,0,1,1,8.3%,34.64859246,-90.37073582,2020-03-31 22:50 EDT,28,143,10.170,1.1799410029498525
Lincoln,Mississippi,11,0,0,0,0.0%,31.53238718,-90.45393399,2020-03-31 22:50 EDT,28,085,34.432,0.31947026022304836
Lowndes,Mississippi,11,1,0,0,0.0%,33.47301844,-88.44345344,2020-03-31 22:50 EDT,28,087,59.437,0.18506990595083872
Sunflower,Mississippi,11,0,1,1,9.1%,33.60230503,-90.58861836,2020-03-31 22:50 EDT,28,133,26.532,0.4145936981757878
Tate,Mississippi,11,0,0,0,0.0%,34.65036804,-89.94488119,2020-03-31 22:50 EDT,28,137,28.493,0.3860597339697469
Adams,Mississippi,10,2,0,0,0.0%,31.48370766,-91.34731394,2020-03-31 22:50 EDT,28,001,31.547,0.3169873522046471
Attala,Mississippi,10,0,0,0,0.0%,33.086290500000004,-89.58155275,2020-03-31 22:50 EDT,28,007,18.581,0.538184166621818
Scott,Mississippi,10,1,0,0,0.0%,32.40646276,-89.53759337,2020-03-31 22:50 EDT,28,123,28.415,0.35192679922576103
Copiah,Mississippi,9,1,0,0,0.0%,31.869320399999996,-90.44885969,2020-03-31 22:50 EDT,28,029,28.721,0.3133595626893214
Yazoo,Mississippi,9,2,0,0,0.0%,32.780320399999994,-90.39643393,2020-03-31 22:50 EDT,28,163,27.974,0.3217273182240652
Winston,Mississippi,7,1,0,0,0.0%,33.08842772,-89.03451565,2020-03-31 22:50 EDT,28,159,18.358,0.38130515306678286
Panola,Mississippi,7,1,1,1,14.3%,34.362514000000004,-89.95474766,2020-03-31 22:50 EDT,28,107,34.243,0.20442134158806177
Montgomery,Mississippi,7,0,1,1,14.3%,33.49418155,-89.61642562,2020-03-31 22:50 EDT,28,097,10.198,0.6864090998234947
Monroe,Mississippi,6,1,0,0,0.0%,33.89226612,-88.48051389,2020-03-31 22:50 EDT,28,095,35.840,0.16741071428571427
Jones,Mississippi,6,0,0,0,0.0%,31.62253561,-89.16873777,2020-03-31 22:50 EDT,28,067,68.454,0.08765010079761593
Choctaw,Mississippi,6,0,0,0,0.0%,33.34732734,-89.24835493,2020-03-31 22:50 EDT,28,019,8.321,0.7210671794255499
Yalobusha,Mississippi,6,1,0,0,0.0%,34.028260808,-89.707707378,2020-03-31 22:50 EDT,28,161,12.421,0.483052894291925
Walthall,Mississippi,5,0,0,0,0.0%,31.14842844,-90.10609793,2020-03-31 22:50 EDT,28,147,14.601,0.34244229847270735
Lawrence,Mississippi,5,0,0,0,0.0%,31.55021854,-90.10694626,2020-03-31 22:50 EDT,28,077,12.630,0.395882818685669
Webster,Mississippi,5,0,1,1,20.0%,33.61310551,-89.28486475,2020-03-31 22:50 EDT,28,155,9.828,0.5087505087505088
Leake,Mississippi,5,0,0,0,0.0%,32.75364804,-89.52401826,2020-03-31 22:50 EDT,28,079,22.870,0.21862702229995626
Pontotoc,Mississippi,5,1,0,0,0.0%,34.22544248,-89.03745841,2020-03-31 22:50 EDT,28,115,31.315,0.1596678907871627
Lamar,Mississippi,5,1,0,0,0.0%,31.20586795,-89.50865477,2020-03-31 22:50 EDT,28,073,61.223,0.0816686539372458
Marion,Mississippi,5,1,0,0,0.0%,31.2307999,-89.82239574,2020-03-31 22:50 EDT,28,091,25.202,0.19839695262280774
Clay,Mississippi,4,0,0,0,0.0%,33.65569969,-88.78164281,2020-03-31 22:50 EDT,28,025,19.808,0.20193861066235866
Amite,Mississippi,4,0,1,1,25.0%,31.17444598100009,-90.80446286200001,2020-03-31 22:50 EDT,28,005,12.468,0.3208213025344883
Prentiss,Mississippi,4,0,0,0,0.0%,34.6183193620001,-88.52015668699991,2020-03-31 22:50 EDT,28,117,25.360,0.15772870662460567
Benton,Mississippi,4,0,0,0,0.0%,34.8171975350001,-89.1885365359999,2020-03-31 22:50 EDT,28,009,8.253,0.48467224039743123
Neshoba,Mississippi,4,0,0,0,0.0%,32.7534730730001,-89.11761742200001,2020-03-31 22:50 EDT,28,099,29.376,0.13616557734204793
Clarke,Mississippi,4,3,0,0,0.0%,32.041324026999995,-88.6894312379999,2020-03-31 22:50 EDT,28,023,15.928,0.25113008538422904
